ID	singluarvalue	contrib
68	1054.88605189484	1.37354202327982
69	1044.64976230077	1.34701450011297
70	1040.1467231893	1.33542672024054
71	1038.15647960584	1.33032112960224
72	1030.8274147153	1.31160411720177
73	1029.90515514806	1.30925823794244
74	1025.73912361469	1.29868759586278
75	1022.30124566901	1.28999679461587
76	1020.40947980202	1.28522694039942
77	1014.84660071348	1.27125201389417
78	1009.62447555644	1.25820263913025
79	1005.74996493097	1.24856427224207
80	1004.64793198573	1.24582958634852
81	1003.07305953711	1.24192675669298
82	997.287609849873	1.22764188712477
83	993.274958417506	1.2177827678722
84	989.379886485574	1.20825056121567
85	984.410150914063	1.1961427654886
86	981.963973375572	1.19020552041382
87	979.936328428334	1.18529531461388
88	976.936257809616	1.17804887165139
89	971.677124924392	1.16539944979189
90	968.971939666839	1.15891945181243
91	965.619002453375	1.15091290177337
92	964.388788846592	1.14798220801316
93	962.08461370443	1.14250310638846
94	959.083994070418	1.13538757597203
95	955.398754348532	1.12667898180937
96	947.745516023417	1.10870071585661
97	943.55855122621	1.09892628413585
98	942.961228871179	1.09753536787933
99	934.864042122668	1.0787672731761
100	931.740319514543	1.07157020546971
101	929.535444267669	1.06650466726282
102	925.769794040141	1.05788111499317
103	923.045144811221	1.05166334157218
104	921.554258404704	1.04826882862103
105	919.166700504049	1.04284416615061
106	915.905397543965	1.03545704659669
107	909.17397450644	1.0202928469889
108	907.947190940441	1.01754126354461
109	901.316736255351	1.00273395633462
110	899.944269254788	0.99968248419142
111	896.375091237043	0.991768728999875
112	891.833871060755	0.981745176322053
113	888.849835007421	0.97518641688678
114	884.408059544073	0.965464333227051
115	881.359019748701	0.958818837860222
116	879.857008258416	0.955553585625726
117	877.006257399407	0.94937159877017
118	875.278743418862	0.945635166059514
119	873.320594904994	0.9414088031311
120	868.913247640107	0.931930849761779
121	865.042719534335	0.923646867863035
122	863.293857467815	0.919915958229422
123	860.482936822247	0.913935141886893
124	854.650922947731	0.901588540687447
125	852.606205295818	0.897279673260598
126	850.256960461323	0.892341812001123
127	847.910230154136	0.887422838543061
128	847.35556270593	0.886262188400007
129	840.843030793552	0.872691425909486
130	836.777624620982	0.864273045279805
131	834.707374538999	0.860001783937623
132	833.325050768996	0.857155716961754
133	831.420129018954	0.853241402090341
134	828.465433710428	0.847187690851016
135	823.777389518631	0.837626842664606
136	822.142982554165	0.834306370253958
137	817.703150159796	0.825319664402806
138	816.259944265315	0.822408937980162
139	814.553964486763	0.818974868031857
140	810.084295442831	0.810011672001103
141	807.633776254296	0.805118485197328
142	804.483523300908	0.798849851152571
143	803.569275101607	0.797035191141361
144	796.448302778783	0.782971643042267
145	795.698622649522	0.781498347097442
146	792.414619627893	0.775060867489672
147	789.139336376535	0.768666998572623
148	787.374999203377	0.765233709589849
149	787.287748040467	0.765064123733602
150	781.082625339598	0.753051721812237
151	779.280508112998	0.749580842042651
152	775.041341232432	0.741447813120795
153	770.5926865417	0.732960578299647
154	765.621535603462	0.7235343146557
155	765.053223591646	0.722460571008554
156	763.702341192987	0.719911473519434
157	758.00793303211	0.709215719237256
158	756.541860765762	0.706474966947068
159	754.189159453947	0.702087793620945
160	752.260849404078	0.698502188658935
161	749.0817137169	0.692610772352439
162	747.480883362308	0.689653638051845
163	744.243676587553	0.683693038691198
164	738.50956420777	0.673198437648253
165	736.596135235009	0.669714532376667
166	733.567895644746	0.664219289686103
167	730.506571455605	0.658687020022854
168	728.305284694194	0.654723265439428
169	724.370420473977	0.647667741408632
170	722.515051702304	0.644354178273995
171	721.699429303731	0.642900220846579
172	720.765193847578	0.64123683742918
173	718.296089910572	0.636851030470134
174	712.466476872836	0.626555750812862
175	706.678112009984	0.616416324220189
176	705.965420858761	0.615173628497731
177	703.480199000185	0.61085004012473
178	700.515919800491	0.605712965613668
179	697.437996618743	0.600401902248679
180	696.140264663298	0.598169629727901
181	692.637059593853	0.592164408257638
182	690.843687094063	0.589101919686196
183	686.63194583321	0.581940873749096
184	685.295541853423	0.579677794465255
185	682.818178362064	0.575494265476925
186	679.112394308333	0.569264582757093
187	675.906231082593	0.563902151417265
188	675.456493014662	0.563151976677583
189	672.397376886715	0.558062541060506
190	668.277631780083	0.551245047889241
191	664.404757247424	0.544874292393858
192	661.322849563156	0.539831108819664
193	659.630658598438	0.537072006821947
194	656.006684014098	0.531186929323527
195	653.550761929943	0.527217116869732
196	652.208263418632	0.525053363783496
197	651.343851893106	0.523662515372184
198	650.139205592488	0.521727301710027
199	645.887522767043	0.51492578658431
200	640.794674700685	0.506837382059237
201	638.288124998684	0.502880019590411
202	635.220608725474	0.498058103437726
203	633.545259442586	0.495434382130463
204	632.368316100892	0.493595345139984
205	630.616779294473	0.490864806387307
206	623.800734641408	0.480311090779188
207	622.853479140996	0.478853471861051
208	620.812671724566	0.475720642868681
209	618.597001496978	0.472331024108834
210	615.337833723614	0.467367046731961
211	612.725943265232	0.463407853196912
212	611.498335532852	0.461552820988077
213	608.316661980099	0.45676232547396
214	605.380105585713	0.45236306788334
215	601.094903241682	0.445981601066506
216	599.377643744236	0.443437004065465
217	598.923613401492	0.44276544882297
218	596.944663849548	0.439844332040202
219	595.616800560556	0.437889700117894
220	592.789625031083	0.433742560890689
221	587.295664183705	0.425739984880682
222	584.690346899436	0.421971091082601
223	582.529662098512	0.418858120676845
224	581.371910224786	0.417194851273165
225	577.995073112233	0.412362462221515
226	577.342514549275	0.41143187036665
227	574.163364991197	0.406913227998349
228	573.769561859136	0.406355237851232
229	570.258033580662	0.40139658709258
230	569.432966876703	0.400235921710599
231	564.932785426395	0.393934856378243
232	562.068008102873	0.389949694719202
233	560.42043620834	0.387666951271836
234	556.95429132236	0.382886417308417
235	554.227820681697	0.379146888200116
236	552.348064672255	0.376579369975938
237	551.499521758062	0.375423221063977
238	546.44053696653	0.368567188750992
239	545.391858213612	0.367153905226923
240	541.71005507901	0.362213510216367
241	539.448856036209	0.359195927550224
242	537.353732043999	0.35641123872459
243	533.894158078316	0.3518367406301
244	529.084479426677	0.345526129068693
245	528.347181021177	0.344563793683123
246	526.755606262251	0.342491016284482
247	525.302770413224	0.340604384106208
248	523.503614663901	0.338275247640804
249	522.211201094899	0.336607057226297
250	518.262060187703	0.331535230534242
251	518.207553992251	0.331465498345823
252	514.103213736154	0.326235703341948
253	512.467992502014	0.324163671390882
254	509.330999996327	0.320207183849632
255	506.229842611095	0.316319771536683
256	504.219025157532	0.313811827513061
257	497.157391958969	0.305083453133106
258	496.559015484337	0.304349500855429
259	493.036595668949	0.300046913195336
260	490.271821262072	0.29669123498044
261	488.872202941693	0.294999676380362
262	486.672660311715	0.292351112322067
263	483.906610915776	0.28903734665182
264	479.912034742331	0.284285122882842
265	477.753050304253	0.281733044451251
266	476.997945050189	0.28084317056347
267	471.208330622102	0.274067015768826
268	470.616727091736	0.273379263789345
269	467.76448725933	0.270075597309859
270	465.9788461391	0.268017563317195
271	464.469265655673	0.266283842026445
272	462.914219640755	0.264503786894032
273	461.612692594531	0.263018523059931
274	461.364102814422	0.262735315459744
275	456.27544345963	0.256971549311361
276	453.521704284754	0.253879131079288
277	452.014561421231	0.252194553094778
278	451.024418267739	0.251090893007396
279	447.25926951055	0.246916181165009
280	443.46126844589	0.242740499336677
281	439.775876832475	0.238722666907144
282	438.373659888193	0.237202768574606
283	434.918317714807	0.233478153620019
284	434.124678476642	0.232626828895376
285	429.995170398169	0.228222262588727
286	426.92107229144	0.224970738696623
287	425.357626353907	0.223326005895762
288	424.945410494091	0.22289336329721
289	421.940438434922	0.219752159126062
290	419.030891631549	0.21673194740112
291	415.887282784329	0.21349225879571
292	414.731257984215	0.212307037016493
293	412.868251179753	0.210403919893611
294	411.060831205191	0.208565774918923
295	406.229140466439	0.203691543442013
296	405.988098464414	0.203449888445044
297	401.436404836718	0.198913546347214
298	400.781683551824	0.198265240764516
299	396.719250652826	0.194266269786749
300	395.894076611744	0.19345896453295
301	394.044774554527	0.191655813196776
302	392.151251102686	0.189818291889903
303	389.879987933914	0.187625878674173
304	387.223936263567	0.185078189317707
305	384.678205246079	0.182652665122939
306	383.646401813028	0.181674138688848
307	379.532631827567	0.177798910441444
308	377.630550308068	0.176021247311203
309	374.412245571113	0.173033797822712
310	371.918517535659	0.170736531837148
311	369.850716472763	0.168843279848027
312	367.835382240218	0.167008222958421
313	365.752119104115	0.165121852860542
314	364.697899725351	0.164171352357578
315	363.046744189242	0.162688158719399
316	359.562787629903	0.15958068640224
317	356.162812983751	0.156577010423664
318	353.917936371005	0.154609436466793
319	350.731951739519	0.151838363797135
320	347.502003842664	0.149054632367271
321	346.815386014251	0.148466189951353
322	345.728505671794	0.147537095453032
323	341.226756404583	0.143719933307379
324	340.884624267122	0.143431875256723
325	338.149346243223	0.14113929879555
326	335.038307190381	0.138554227911043
327	332.117378399651	0.136148873850794
328	330.47464016558	0.1348053498885
329	328.080924973822	0.132859560854949
330	325.632559570968	0.130883981274293
331	321.389001652678	0.127494917522115
332	320.254662012333	0.126596521396801
333	318.286229866725	0.125045063428031
334	315.338379555831	0.122739546504919
335	313.901551032829	0.121623577670066
336	311.467906582051	0.119745019501269
337	308.49797027658	0.117472300342649
338	307.921841625151	0.117033944384916
339	305.555109691556	0.115241778638143
340	304.567283143355	0.114497854740931
341	301.483339360352	0.112190862119048
342	298.977475243279	0.110333600689987
343	296.426047529935	0.108458496002233
344	293.852918696947	0.106583718684538
345	292.306328951192	0.105464740554038
346	289.812689985459	0.103672995494763
347	287.984256759547	0.102368972654074
348	285.02252385178	0.100274201893852
349	281.836659489091	0.0980450825538096
350	278.482014719909	0.0957249516623876
351	275.841269600063	0.0939181084916404
352	275.589502104134	0.0937467437347417
353	274.105730858044	0.0927399980596572
354	272.036847676291	0.091345323571111
355	270.306780184662	0.0901871638980376
356	267.193802963618	0.0881218515873133
357	266.475993234471	0.0876490131039838
358	264.675777600363	0.086468763090724
359	262.993098338348	0.0853728056941752
360	260.49633517289	0.0837595020314813
361	259.67807424299	0.0832341243143798
362	254.863449709335	0.0801762917301617
363	252.715923035263	0.0788308237004398
364	252.500356005487	0.0786963954566594
365	249.788738767625	0.0770152202113679
366	247.271082712513	0.0754705495061326
367	245.155927605852	0.074184922644369
368	242.464258793431	0.0725648512644985
369	239.700643922468	0.0709200858448221
370	236.310944781583	0.0689284518505893
371	233.275559405055	0.0671690692382309
372	231.034411431398	0.0658846423356522
373	227.704144205936	0.0639989311493304
374	225.406511004905	0.0627138935812759
375	222.726200762516	0.0612312984695783
376	220.769972335029	0.0601604197372
377	217.810280971686	0.0585581842354661
378	215.107326448341	0.0571138262740254
379	213.723641607168	0.0563814164268416
380	212.293783917543	0.0556295321033162
381	209.559370484587	0.0542057080317408
382	209.204730547687	0.05402239728081
383	208.196784863703	0.0535030928809348
384	203.78105896615	0.0512576251484598
385	203.09098813488	0.0509110620037623
386	198.074671013967	0.0484271306798062
387	196.431878272511	0.0476271714678199
388	195.667492013312	0.0472572241631779
389	192.33683149833	0.0456620879130854
390	189.451866298127	0.044302540061988
391	187.918268146965	0.0435881918630804
392	185.359879529033	0.0424094195358917
393	183.478494270411	0.0415528853787082
394	179.557511181539	0.0397958701716439
395	177.967659964388	0.0390942630993709
396	177.025363166898	0.038681369278011
397	171.669345369722	0.0363761182751997
398	169.449877200908	0.0354416039452797
399	167.284951078181	0.0345417708347783
400	165.914237959648	0.033978027583092
401	163.739923589679	0.0330932955538906
402	162.494926070022	0.032591958632709
403	159.260271496429	0.0313073100803593
404	157.766972492333	0.0307229585147803
405	154.735202236601	0.0295535124871088
406	152.288440442139	0.0286262677825893
407	150.988507693331	0.0281396464571624
408	149.706164814268	0.0276636970947921
409	148.01847274031	0.0270434869907093
410	144.806312160735	0.0258824770662157
411	142.887835086442	0.0252012082791444
412	140.050358454901	0.0242102514815439
413	138.402571302403	0.0236439029805971
414	134.777466520641	0.0224215394725516
415	133.178384585354	0.0218926501333058
416	130.191207445106	0.0209215646558034
417	128.336192971325	0.0203296150536851
418	125.34217512411	0.019392120677322
419	123.823149909586	0.0189249415427039
420	120.979259023932	0.0180656125439275
421	119.545319065103	0.0176398952627552
422	117.12833171097	0.0169338132642548
423	114.97796331199	0.0163177424434347
424	111.271352802108	0.015282612005523
425	110.346037804244	0.0150294932715009
426	107.675794109893	0.0143109023372628
427	103.364926519671	0.0131879487781918
428	101.104130701706	0.0126173645185517
429	100.362743108781	0.0124329989518987
430	98.0883769613819	0.0118758840334765
431	97.5197019954967	0.0117385804887672
432	94.5306490803847	0.0110300157110839
433	92.9112433190122	0.0106553420263211
434	90.3573485172521	0.0100776160459033
435	87.1685338731759	0.00937886606830776
436	86.7089649705466	0.00928023247174067
437	85.2943320594003	0.00897989371368415
438	82.0701417812985	0.00831383150704045
439	78.0923629625014	0.00752745173422774
440	77.4327106854415	0.0074008188983464
441	76.2951786334909	0.00718497133116849
442	72.6322576372417	0.00651163334425054
443	68.6005231399791	0.00580879040536475
444	66.4397570670736	0.00544862505122116
445	65.7134298758959	0.00533014621080321
446	63.5443927816364	0.00498408361073293
447	61.7198827970549	0.00470198280490072
448	55.4939315531973	0.00380120979367856
449	51.3641698765781	0.00325650236936642
450	49.1728302324266	0.00298456651701868
451	46.7925632796939	0.00270261712225014
452	45.4650867607683	0.00255144904569491
453	42.0523655228241	0.00218278877910141
454	37.6320323775186	0.00174801920031824
