ID	singluarvalue	contrib
135	1426.66567774411	0.904837866898531
136	1420.3649993009	0.896863323914011
137	1420.06904650462	0.89648961496484
138	1416.89185796919	0.89248258418522
139	1412.30405799855	0.8867123447101
140	1410.37451008467	0.884291074081555
141	1407.18936972617	0.880301480220925
142	1405.86883356462	0.878650068521046
143	1402.99013399561	0.875055451574723
144	1401.28460431847	0.87292924145296
145	1394.06917755932	0.86396269621862
146	1391.379917777	0.860632618848852
147	1389.93778481325	0.858849491978008
148	1384.13147891689	0.851688988608513
149	1381.9350949332	0.848988158680642
150	1379.14620531512	0.84556492252064
151	1375.03678497273	0.840533396778467
152	1370.49556800199	0.834990648462916
153	1367.26660868349	0.831060720104413
154	1364.52723231828	0.827733925666383
155	1361.17070527132	0.823666737948488
156	1359.37431461073	0.821494121584421
157	1356.31825026301	0.817804605241658
158	1355.54006321743	0.816866444332956
159	1351.65163737994	0.812186731853593
160	1349.59996290932	0.809722963727679
161	1347.95972828675	0.807755968170059
162	1344.85923322622	0.804044339324362
163	1337.09626307249	0.794788712753413
164	1333.69490403959	0.790750225201007
165	1329.76422112466	0.786096075073872
166	1328.57385178977	0.784689320672757
167	1322.92544045538	0.778031314827416
168	1318.52074863841	0.772859015667364
169	1316.97842541834	0.771051988748302
170	1313.71897625823	0.767240089195637
171	1311.72374021695	0.764911337581545
172	1304.57440216865	0.756596009169314
173	1303.5283378103	0.755383152610386
174	1301.77607804323	0.753353679480106
175	1297.56675645379	0.748489584898366
176	1293.77013450469	0.74411589917836
177	1292.8399551355	0.743046292733847
178	1284.37682221691	0.733349938960874
179	1283.54905920025	0.732404975873973
180	1279.20241557397	0.727452904820003
181	1278.25473097186	0.726375451334684
182	1275.15401284668	0.722855724413866
183	1272.54156918352	0.719896888997354
184	1267.37055146257	0.714058123172104
185	1265.22940295736	0.711647442280236
186	1263.08053322926	0.709232166424125
187	1259.29022887859	0.704981966605749
188	1255.42319152511	0.700658887252415
189	1254.15675664224	0.69924599110582
190	1251.13645237915	0.695882149037464
191	1249.46684660909	0.694026118670672
192	1244.62902947487	0.688662116642961
193	1241.37138827729	0.685061882164857
194	1238.46377808766	0.681856459249753
195	1234.23099181946	0.677203564908633
196	1233.82888106424	0.676762372814968
197	1226.15301348031	0.668368048859417
198	1222.79941564034	0.664716999779919
199	1222.02693540218	0.663877420452522
200	1219.61428242915	0.661258616138952
201	1217.25701580484	0.658704929285119
202	1214.7569388806	0.656001930970724
203	1209.88022996004	0.65074539145508
204	1206.44678429975	0.647057210436284
205	1204.86346345645	0.645359950493256
206	1201.16583368769	0.641404912347651
207	1197.63980826378	0.637644747874829
208	1193.15461904448	0.632877701847323
209	1191.62327203918	0.631254218302588
210	1187.77189270157	0.627180329116629
211	1184.49957696405	0.623729321422645
212	1182.34127778583	0.621458374189315
213	1181.73509897225	0.620821302072538
214	1177.8022108606	0.616695914263571
215	1173.84070922413	0.612554415287194
216	1168.37546800394	0.606863755108578
217	1167.44847003725	0.605901156505351
218	1165.1786833687	0.603547426149488
219	1164.30315256819	0.602640739756847
220	1162.34831214326	0.600618796411919
221	1160.94412331578	0.599168503473565
222	1153.38236027187	0.591388603199846
223	1151.06134825035	0.589010833247988
224	1150.05376295317	0.587980099474104
225	1147.55296668712	0.585425749809146
226	1145.36076216007	0.583191173831494
227	1143.84684161972	0.581650486179436
228	1136.33995426436	0.574040976631832
229	1135.02695482827	0.572715176143361
230	1133.59816399066	0.571274196871304
231	1127.30871043606	0.564952670857444
232	1125.8207434414	0.563462260761954
233	1123.34479453989	0.560986609659625
234	1120.42394289675	0.558073116973992
235	1118.4040810181	0.556062780520079
236	1111.79507070343	0.549510289767478
237	1110.67601040198	0.548404644149985
238	1107.09358178363	0.544872647272669
239	1102.79259294958	0.540647279060654
240	1097.8629332765	0.535824522443526
241	1096.52726396242	0.53452153826062
242	1094.48412424147	0.532531465099449
243	1087.99215191669	0.526232741775493
244	1087.44681572994	0.525705344889294
245	1086.88111778553	0.525158535470549
246	1085.74982357791	0.524065868376349
247	1082.00444662525	0.520456494049978
248	1080.36728708678	0.518882700724307
249	1076.28453171566	0.514968350001249
250	1075.73533510188	0.514442937420129
251	1070.53632186585	0.509482363173206
252	1069.1875900885	0.508199413351305
253	1065.94692608207	0.505123418617701
254	1060.84692942715	0.500301480540471
255	1059.74615804168	0.499263759042966
256	1057.17349181219	0.496842651054682
257	1056.18870664038	0.495917437948052
258	1048.89496860133	0.489091758869763
259	1046.48186004964	0.486843919173345
260	1044.09622420696	0.484626759937135
261	1041.26796618099	0.482004792579593
262	1039.89562215971	0.480735108850086
263	1037.52990878104	0.478550297560192
264	1032.45841489453	0.473883379855054
265	1031.23741098069	0.472763196584109
266	1028.28683420312	0.470061726455759
267	1026.12798184374	0.46809004195816
268	1021.19881645852	0.463603756520611
269	1020.27694652817	0.462767113450226
270	1018.14365351827	0.460833940762646
271	1014.58692659897	0.457619860755347
272	1012.11805627963	0.455395449137693
273	1011.48510910484	0.454826046917081
274	1009.66752380761	0.453192918809739
275	1007.00719361906	0.450807867441486
276	1001.35973702544	0.445765641480712
277	998.936305019393	0.443610620733471
278	994.338322311539	0.43953624747287
279	991.63867475958	0.437152788811726
280	989.783504097875	0.435518656459081
281	986.685979112706	0.432797012743171
282	984.212651708211	0.430629946245746
283	980.801669130049	0.427650252963825
284	977.417889946739	0.424704544658897
285	976.696457695276	0.424077827092719
286	973.447550454815	0.421261193622701
287	972.832053951708	0.420728647579563
288	969.938729233141	0.418229769417538
289	965.265834117458	0.414209647227651
290	963.069315067791	0.412326675356329
291	962.044359226545	0.411449497066299
292	956.204381036185	0.406469346333402
293	952.477224679321	0.403306796038096
294	949.165274032579	0.400506918271722
295	946.361812716368	0.398144532037132
296	944.495267148455	0.396575529515536
297	943.934102255043	0.396104424659912
298	941.940001541852	0.394432617709189
299	938.143056144691	0.391259123367832
300	935.924365914074	0.389410671174012
301	934.448978443394	0.388183907983704
302	930.319003912891	0.384760185791005
303	926.22931681596	0.38138480574088
304	923.730449422618	0.379329711064764
305	921.373149557679	0.377396132032072
306	917.876961774408	0.374537476127232
307	916.759727661727	0.373626261667637
308	912.31622886119	0.370013135318131
309	905.234268989643	0.364290892427687
310	903.914790002936	0.363229677941682
311	901.920180428817	0.361628416304323
312	897.236688635903	0.357882439053889
313	894.585829200947	0.355770856670152
314	893.401751353352	0.354829680127035
315	891.711423834416	0.35348826574593
316	887.414062467783	0.350089393844101
317	885.448223558899	0.348540044799283
318	881.966276763356	0.345804228798494
319	880.252586770614	0.344461715961189
320	877.209411068705	0.342084113118566
321	876.295388458223	0.341371604308295
322	871.808597570608	0.337884785074015
323	869.327049835648	0.335963987574742
324	866.590034633793	0.333851799784975
325	864.604151725487	0.332323439429927
326	862.731413733988	0.330885369263067
327	857.608338637496	0.326967307411667
328	857.048943801669	0.326540902575351
329	853.209998352866	0.32362213070942
330	851.775651916723	0.32253495152757
331	849.259758821257	0.320632419929332
332	846.24975113811	0.318363630579031
333	842.768920580208	0.315750003179765
334	841.184761790926	0.314564083724194
335	837.15613221425	0.311558257603337
336	835.550502852051	0.310364293082163
337	831.672941502459	0.307490345602937
338	828.479866326383	0.305133758218291
339	826.458833885386	0.303646858985412
340	820.625905567629	0.299375865357859
341	819.255267481321	0.298376644442064
342	817.668676105653	0.29722207533931
343	814.126801552667	0.294652713668553
344	810.19208559936	0.291811453381756
345	807.677613217216	0.290002960716255
346	806.386535061145	0.289076558329947
347	802.142204975569	0.286041519038854
348	799.985858626957	0.284505692788527
349	795.527081524394	0.281343106135479
350	794.401019251172	0.280547191969683
351	791.321818287159	0.278376532707414
352	788.316548702768	0.276266119722768
353	786.447330352973	0.274957535074121
354	785.028631773512	0.273966419690967
355	782.127203246445	0.271945028347433
356	778.613830696545	0.269507321971427
357	776.439152813826	0.26800394993062
358	773.194063094012	0.265768412395579
359	771.772640676233	0.264792145359426
360	766.098011110441	0.260912574698844
361	765.634486800435	0.26059694214923
362	761.555660887829	0.25782774022905
363	759.064084651544	0.256143433644695
364	756.49242425824	0.254410778665065
365	754.274498053482	0.252921174423004
366	749.288325889694	0.249588328861039
367	747.790302109171	0.248591341485803
368	747.526416229866	0.248415922869422
369	744.758944113543	0.246579970233415
370	742.695540127965	0.245215530709752
371	737.716991748368	0.24193901823853
372	736.338422092919	0.241035641578773
373	733.873371972952	0.239424506338822
374	731.218201523594	0.237695153874098
375	728.084186423354	0.235661988435874
376	727.29138361628	0.235149048396858
377	721.105756599369	0.231166163748618
378	719.342694096497	0.230037169393667
379	715.799486589841	0.227776599927522
380	714.670957208738	0.227058940986378
381	711.943800761745	0.225329351225282
382	709.446098067412	0.223751084836137
383	704.803369310168	0.220832141420611
384	703.351199763551	0.219923078394298
385	701.829006550727	0.218972193068163
386	696.116747249757	0.215422223962799
387	694.687107164067	0.214538291786264
388	692.347816268834	0.21309585108837
389	689.006163787016	0.211043779028965
390	685.823472036682	0.209098554199596
391	683.186995659839	0.207493990385103
392	680.993209999175	0.206163559623749
393	679.083931723891	0.205009152193566
394	676.396964636864	0.203390020817903
395	674.056053933715	0.201984650851979
396	670.742784242371	0.200003851643909
397	668.122697714145	0.19844437483841
398	664.304828925402	0.196182904293323
399	663.586026824125	0.195758579841352
400	661.703231725544	0.194649302663823
401	655.808570399862	0.191196754760585
402	653.398002887855	0.189793767210954
403	652.865312755913	0.1894844303153
404	648.494511571706	0.186955803216658
405	645.833080545669	0.185424413361956
406	645.497978506334	0.185232041739261
407	640.7369679522	0.182509680266345
408	638.503841697462	0.181239714763819
409	633.995636577597	0.178689436193553
410	631.302063623076	0.177174313503299
411	629.842697214073	0.176356120754174
412	626.19321202201	0.174318328053213
413	625.086961676704	0.17370296088249
414	621.599961296539	0.171770388631154
415	617.488236906502	0.169505470244734
416	614.202428719433	0.167706308541156
417	613.265881035209	0.167195254856825
418	607.627946720296	0.164135234957617
419	605.72682058306	0.163109759964525
420	603.379244768617	0.161847902308273
421	599.705618728934	0.159883105932692
422	596.820852810272	0.15834863300558
423	593.968347304398	0.156838595552044
424	590.945625263705	0.155246345124276
425	589.897028415174	0.154695883660113
426	587.641841253123	0.153515334210392
427	583.759946760093	0.151493823946419
428	579.592487768181	0.149338517743557
429	577.351203816511	0.14818576691099
430	575.392151502505	0.147181833283006
431	572.805865878172	0.14586169441106
432	568.542677693567	0.143698581779961
433	567.378896125432	0.143110894672685
434	564.404546987046	0.141614377781434
435	562.941849804785	0.140881320103912
436	560.740470154179	0.13978164387809
437	556.336352572769	0.137594545658133
438	553.760647218472	0.136323434736096
439	550.496624871164	0.134721112969941
440	548.129960405801	0.133565231943471
441	546.701202778706	0.132869836159747
442	542.09713308246	0.13064132056012
443	541.217952851166	0.1302179125732
444	535.181851752128	0.12732951842678
445	532.810239410722	0.126203519234411
446	528.628922611386	0.124230485453375
447	525.643821988317	0.122831419155525
448	523.994688712916	0.122061895717816
449	519.370077981878	0.119916844381792
450	517.216660906962	0.118924505195021
451	513.508831559664	0.117225521951182
452	512.651554780677	0.11683444461696
453	509.147307932051	0.115242652142464
454	506.317339041395	0.1139651171329
455	504.525678555033	0.113159987572548
456	501.208764903205	0.111676978423677
457	497.571792150689	0.110062112509876
458	495.298515249712	0.109058719196071
459	494.111351603277	0.108536547693159
460	488.331530776629	0.106012206659238
461	485.92038064784	0.10496791487914
462	482.598276260752	0.103537547468746
463	472.370871091703	0.0991956342111956
464	471.506430651108	0.0988329096540719
465	467.784063058839	0.0972785714337072
466	462.674805893401	0.0951651734766472
467	461.04678810084	0.0944966347281487
468	459.663183176146	0.093930315527316
469	453.483750951949	0.0914218070136011
470	453.229663519005	0.0913193882409036
471	450.996202914302	0.0904215841837989
472	448.337908335946	0.0893587867122109
473	445.187838879995	0.0881075094817729
474	443.208399251837	0.0873257461212621
475	438.128854042777	0.085335561809467
476	435.122064264529	0.0841682995150358
477	434.556479844462	0.083949632873845
478	430.079617390419	0.0822288207590738
479	425.960353856689	0.0806612037691742
480	424.024253677097	0.07992961803688
481	422.537909321591	0.0793702410016702
482	415.533482801109	0.0767606049673386
483	411.837592052215	0.0754012095566127
484	405.556804112665	0.0731189127261228
485	403.448003140088	0.0723604870345839
486	399.918973316606	0.071100124036042
487	395.455472318379	0.0695218819854182
488	394.097301365274	0.0690451635551723
489	389.135804623928	0.0673176156976048
490	385.751000645599	0.0661516168281673
491	378.59445935011	0.0637198652146552
492	374.086766829868	0.0622115514003449
493	372.771448311178	0.0617748390864019
494	369.735084968085	0.0607725791747999
495	364.116762522259	0.058939668108946
496	361.51042501782	0.0580989110147263
497	354.501704591136	0.0558679835150244
498	353.290091895564	0.0554867459554691
499	348.441446169162	0.0539741679214411
500	343.652463459316	0.0525007205195722
501	337.332593449949	0.0505874689933293
502	333.458700565731	0.0494322578589262
503	328.637375629952	0.0480131553860559
504	326.047792627197	0.0472594724567201
505	0.0000000000150609169644951	0.000000000000000000000000000100839148319953
