ID	singluarvalue	contrib
293	1392.73510274674	0.519705861773734
294	1389.52888622049	0.517315785532609
295	1388.1447159934	0.516285657307719
296	1385.47107377935	0.514298784059171
297	1380.75729591867	0.510805147568821
298	1377.10531733807	0.508106653792312
299	1376.13687241749	0.507392256313354
300	1372.19972189116	0.504493094127465
301	1369.91765475215	0.502816472631554
302	1367.57831268662	0.501100668180546
303	1365.80018184282	0.499798449082569
304	1361.02031951289	0.496306302133481
305	1358.75495940137	0.494655515883189
306	1357.33801304601	0.493624373561832
307	1354.63548867659	0.491660671336317
308	1350.44837171204	0.488625966912465
309	1347.8004092166	0.486711647555063
310	1345.16713835417	0.484811675448211
311	1343.08006941952	0.48330844152134
312	1339.1598268371	0.480491154260394
313	1336.99284200293	0.478937382124126
314	1336.5469168027	0.478617956880504
315	1333.90901841879	0.476730556450405
316	1329.27180616439	0.473421697901901
317	1327.05998566671	0.471847523774116
318	1325.36474520744	0.470642779282816
319	1321.84300794789	0.468144933911215
320	1319.571247549	0.466537179855568
321	1318.82412719645	0.466009037478227
322	1313.15597484953	0.462011940475638
323	1310.97826310541	0.460480828291051
324	1306.1822497914	0.45711779388133
325	1302.8239581299	0.454770247966024
326	1299.49503295731	0.452449194545915
327	1298.20273283768	0.451549753760071
328	1295.71813207903	0.449822986094336
329	1292.17192683686	0.447364146139875
330	1290.77389272352	0.446396640206951
331	1288.25849447428	0.44465850273683
332	1285.56133179822	0.442798533098935
333	1283.33551210055	0.441266538555901
334	1278.88976612817	0.438214552627233
335	1276.2677198501	0.436419494166308
336	1274.91207693364	0.435492862904668
337	1272.83601712747	0.434075709327336
338	1268.54938981112	0.431156892571643
339	1267.96752791281	0.430761454704982
340	1266.5814018962	0.429820163574475
341	1260.02591798089	0.425382411068936
342	1258.44429445833	0.424315174972612
343	1257.54215932507	0.423707039317678
344	1257.38682756484	0.42360237309237
345	1248.90446439881	0.417906386223844
346	1246.81547656637	0.416509527992955
347	1245.2362284638	0.415455073153621
348	1242.29527471508	0.413494977092921
349	1240.19262116825	0.412096435356512
350	1234.84128649699	0.408547779882544
351	1233.91975002156	0.407938225924058
352	1228.00332992142	0.40403562578818
353	1225.31694314341	0.402269818273683
354	1223.60188243807	0.401144502365922
355	1220.70055024561	0.399244417632335
356	1217.77085482605	0.397330334875213
357	1214.95008542474	0.395491763691319
358	1211.67251123161	0.393360803480942
359	1209.09120049399	0.391686580649342
360	1207.17300368273	0.390444762060576
361	1202.90452552299	0.387688473714317
362	1201.55876190468	0.386821496855618
363	1199.19719161879	0.385302455974376
364	1195.44547339825	0.38289537056606
365	1191.10064135294	0.380117171280883
366	1188.92449278261	0.378729487036418
367	1185.57609834465	0.376599242473034
368	1184.23805863086	0.375749663285021
369	1180.60508122282	0.373447767762495
370	1178.28350746284	0.371980496243427
371	1175.46584229463	0.37020356686356
372	1175.24855150546	0.370066711521168
373	1171.36614637553	0.36762573720167
374	1169.32537868071	0.366345889404673
375	1166.59599725749	0.364637672466253
376	1164.72673604356	0.363470075480751
377	1159.37855983194	0.360139785276122
378	1157.87023067114	0.359203324992203
379	1154.21090615418	0.356936465678781
380	1151.56802556173	0.355303730387071
381	1148.29584056452	0.353287405313251
382	1147.53250107903	0.35281785978113
383	1141.70687330568	0.349244682937231
384	1141.25834996836	0.348970332970073
385	1138.32178222818	0.347176774833735
386	1137.23524513493	0.346514325217612
387	1135.75517077491	0.345612958098431
388	1133.9035672524	0.344486982101843
389	1131.17981690659	0.342833985105632
390	1127.72349141161	0.340742123985666
391	1127.03603923533	0.340326822682183
392	1119.69888032434	0.335910097958171
393	1117.78751333322	0.334764255115563
394	1114.21121092181	0.332625560631711
395	1112.55152030306	0.331635363520626
396	1109.73326220467	0.32995732839407
397	1107.19868274973	0.328451835037714
398	1104.29138988233	0.32672919574645
399	1101.4538668387	0.325052264245961
400	1095.463431486	0.321526180149555
401	1094.2333823687	0.32080452949172
402	1090.96101329353	0.31888862908532
403	1089.64081108213	0.318117304101537
404	1087.5751117118	0.316912298153398
405	1085.09455075776	0.315468308187938
406	1083.61248877927	0.314607140300661
407	1078.14403269691	0.311439819316032
408	1073.55534571938	0.308794423886049
409	1071.14168513043	0.307407467765358
410	1070.11391706161	0.306817831475757
411	1065.97334254361	0.304448094382735
412	1064.65713313739	0.303696724649857
413	1058.10428790123	0.299969790933271
414	1057.11380979402	0.299408457892606
415	1054.11729927711	0.297713448322389
416	1053.3200670208	0.297263295362661
417	1048.2027100266	0.294381916352441
418	1047.2912438895	0.293870178523645
419	1042.38631368667	0.29112397524034
420	1037.86551878628	0.288604261006161
421	1035.94701438505	0.287538271654674
422	1030.73073630224	0.284649893367842
423	1025.87574522685	0.281974669023539
424	1024.42675553209	0.281178685991636
425	1023.54334538376	0.280693948548605
426	1022.31573129738	0.280021036739197
427	1018.68086485447	0.278033334576624
428	1015.29744571578	0.276189496875315
429	1012.0251702143	0.274412063634634
430	1010.13482520405	0.273387881581316
431	1009.30633731545	0.272939613372271
432	1005.86626145196	0.27108223304616
433	998.607668379611	0.26718394941952
434	996.569462017063	0.266094391848611
435	994.352794167598	0.264911961696972
436	990.217878717516	0.262713323470159
437	986.805911610248	0.260905994113859
438	982.545738828708	0.258658124811993
439	981.1579406642	0.257927956747214
440	980.272580288345	0.257462677607425
441	977.980403078783	0.256260032306407
442	973.787291592162	0.25406730256791
443	969.816736158911	0.251999640189496
444	967.515171537575	0.250804970689687
445	966.53544429671	0.250297286555796
446	961.794334230389	0.247847761323654
447	956.374236959205	0.245062189099892
448	953.480713215795	0.243581554115015
449	950.974570407643	0.242302770195258
450	948.166820094036	0.240874085622374
451	946.419976080924	0.239987360110278
452	945.474805490595	0.239508258367331
453	942.810633391698	0.23816038065652
454	939.982236986722	0.236733579694867
455	929.424591963751	0.231445579623929
456	928.979182175383	0.231223800630823
457	925.772428365402	0.22963022768538
458	923.104621288804	0.228308679436762
459	920.352716667626	0.226949467935691
460	918.012839035876	0.225796955575205
461	914.371977318932	0.224009474549012
462	909.431715549962	0.221595411414615
463	905.889022690274	0.219872323474584
464	902.170930557685	0.218071158280519
465	898.761720030037	0.216426135697224
466	893.298415734544	0.21380295298577
467	890.644879873506	0.212534639591984
468	887.913578562268	0.211233097165898
469	882.043480630909	0.2084493573032
470	880.101978725908	0.207532714468636
471	879.580810766414	0.207286998904554
472	875.727653972592	0.205474863269504
473	870.986605529604	0.203256070048769
474	868.305702301391	0.202006748342538
475	865.801897309068	0.200843433915048
476	859.045541573402	0.19772106821204
477	856.177594165418	0.196403077405861
478	854.061140247148	0.19543326859136
479	849.02685915631	0.193136088089698
480	843.34168803579	0.190558229688877
481	841.151334456373	0.189569667455311
482	833.793269199709	0.1862676097781
483	829.909982604908	0.184536614509584
484	825.720134533529	0.182678030634564
485	821.699960058179	0.180903555848978
486	815.864892300128	0.178343408371496
487	811.204536261564	0.176311773054988
488	805.208606953514	0.173715027190269
489	802.372540579504	0.172493481075113
490	799.525294884417	0.171271455398267
491	798.233495940524	0.170718453384772
492	795.489889643644	0.16954691827638
493	792.822410742776	0.168411757271232
494	788.181039629534	0.166445684065864
495	775.431533825555	0.161104431963403
496	770.19371075467	0.158935351821317
497	764.920488258236	0.156766462669088
498	760.629755880288	0.155012668931451
499	756.216280997272	0.153218998155451
500	746.718006103358	0.149394228381585
501	744.834519287819	0.148641528742206
502	730.520364741738	0.142983270401144
503	720.3997810987	0.139048950758755
504	716.425843869473	0.137519112071367
505	0.0000000000254574584881059	0.000000000000000000000000000173640353078346
