ID	singluarvalue	contrib
221	1219.35484391457	0.664604627533672
222	1212.95198299303	0.657643243827251
223	1210.59767770566	0.655092787763799
224	1208.31499202288	0.652624649702734
225	1206.09567381008	0.650229493380535
226	1204.97504539655	0.64902174983877
227	1199.55574882951	0.643197011687327
228	1196.8884131239	0.640339762367785
229	1195.43509982054	0.638785650406796
230	1189.17250843171	0.632110298785306
231	1186.55603008701	0.629331755898524
232	1182.64945096028	0.625194594164404
233	1175.79170217087	0.617965069200724
234	1175.35062026764	0.617501514164022
235	1169.55906416712	0.611431013192265
236	1168.94596988408	0.610790144994605
237	1164.97579419688	0.606648249236535
238	1163.57306398858	0.605188216310972
239	1161.04511528453	0.602561440356082
240	1158.78733285509	0.600220222364727
241	1154.76777776617	0.596063404656746
242	1152.85300636571	0.594088325439515
243	1147.92335909868	0.589018495429787
244	1146.72678943814	0.587791175991096
245	1141.89022617885	0.582843364553881
246	1139.9259869428	0.580839916027972
247	1137.84092462001	0.578717006600961
248	1134.99029704323	0.575820924870541
249	1131.66022652026	0.57244695545832
250	1130.46873255477	0.571242162690736
251	1124.57746464109	0.565303791210162
252	1122.62274437039	0.563340297436563
253	1119.80178520415	0.560512698690744
254	1117.18688408706	0.55789799668468
255	1114.10353970644	0.554822740640401
256	1110.29817132593	0.551039072214715
257	1107.55551772181	0.548320086051087
258	1104.87811467545	0.54567227402627
259	1103.10063238085	0.543917976231822
260	1101.87385821682	0.542708850856035
261	1099.17466438823	0.540053225331473
262	1095.9543125618	0.536893375023238
263	1092.73024714191	0.533739168214661
264	1091.69332356995	0.532726687530832
265	1086.40225310156	0.527575307099524
266	1081.74809287825	0.523064711732497
267	1081.36321800084	0.52269257582522
268	1080.51748651302	0.521875302412535
269	1076.22885634959	0.517740823213857
270	1073.97871260812	0.515578135596709
271	1071.61214167779	0.513308429730904
272	1069.60627803581	0.511388587580848
273	1065.31868112039	0.507296925969384
274	1063.97319456859	0.506016313566991
275	1059.81123562872	0.502065274088996
276	1055.44197542989	0.497934100759628
277	1052.91977796676	0.495557110735746
278	1050.40281964982	0.493190727629089
279	1047.9687273565	0.49090764002925
280	1046.55255882783	0.489581764172737
281	1043.51611968569	0.486744967013334
282	1041.3942006751	0.484767454100716
283	1035.52260228201	0.479316423901739
284	1034.09953378029	0.477999926482641
285	1032.23300442371	0.476275922818476
286	1026.70492846585	0.471188235623295
287	1026.28298245993	0.470801025754643
288	1026.02074340809	0.470560455379885
289	1024.66398775501	0.469316789605452
290	1018.5183691301	0.463704037248616
291	1015.93880399897	0.46135819828761
292	1014.15354399714	0.45973817814555
293	1011.86271276041	0.457663555245992
294	1010.40263174165	0.456343724504558
295	1005.75495139469	0.452155172907042
296	1004.90969971451	0.45139549616455
297	1002.20255777349	0.448966729263882
298	995.776846704064	0.443228005160242
299	989.70472810584	0.437838991905486
300	987.101217292778	0.435538468958955
301	985.77650435856	0.434370247739373
302	984.584365753738	0.433320280687142
303	981.11969572344	0.43027601074576
304	977.342919257269	0.426969730120567
305	976.138216832365	0.42591778725753
306	973.138013563231	0.423303657071055
307	965.938546128446	0.417063457586998
308	964.145206089557	0.415516273661042
309	962.645937843702	0.414225003457964
310	959.588779710367	0.411598200689052
311	957.126831676885	0.409488894111441
312	954.618335736063	0.407345280288993
313	951.810256577741	0.404952333540156
314	948.853187117639	0.402440042826799
315	948.365368745059	0.402026349360566
316	945.03402537345	0.399206896888555
317	943.428593144977	0.397851696508658
318	940.241558590055	0.395168238686738
319	937.331545636651	0.392725961668347
320	932.747923868127	0.388894433869346
321	931.911274688031	0.38819709158048
322	931.469914999581	0.387829472946753
323	927.260679635961	0.384332254157147
324	924.949353072263	0.382418638621917
325	922.749095383181	0.380601417455691
326	918.640722081627	0.377219844350886
327	915.191161017088	0.374392188822542
328	914.932670738147	0.37418072901297
329	911.657841546321	0.37150690391378
330	910.688953436622	0.370717666256639
331	907.779034970252	0.368352347770461
332	906.255512807943	0.367116976562848
333	900.837289309217	0.362740339672304
334	898.810356320656	0.361109805073457
335	895.042339655958	0.358088443247853
336	890.731283831515	0.354647217245863
337	889.726503847158	0.353847556455424
338	887.204052114231	0.35184402361504
339	884.508808522715	0.349709531745277
340	882.56858383953	0.348176995547645
341	880.673472974408	0.346683342591384
342	877.39113123393	0.344103924325443
343	876.017632398487	0.343027422889309
344	872.045322992031	0.33992355460489
345	868.558245446942	0.337210461985337
346	867.122177458739	0.336096301090251
347	865.891660964267	0.335143082254707
348	865.058442854847	0.334498398992633
349	860.512088881284	0.330991695006367
350	859.335525087148	0.330087194960351
351	855.129127638658	0.326863588732444
352	852.167388004616	0.324603325729902
353	849.814508197205	0.322813305974795
354	847.728738745936	0.321230636249747
355	843.612177547004	0.318118426372594
356	839.983317076307	0.31538749258915
357	837.151521017247	0.313264575179858
358	836.066926445271	0.312453384007539
359	834.567326750269	0.311333533966814
360	830.74067019267	0.308485027571939
361	827.576481812302	0.306139540361181
362	826.145682881761	0.305081884697709
363	822.860724510138	0.302660547027428
364	817.2417340874	0.298541161710514
365	815.674817917585	0.297397459662697
366	814.239015995154	0.296351385870844
367	812.009099182494	0.294730402299418
368	807.488399326041	0.291457831126491
369	805.173016584353	0.289788781952144
370	803.499831126058	0.288585645297478
371	802.759794877742	0.28805430606844
372	797.064095176804	0.283981231073784
373	794.08619039012	0.281863234983549
374	790.223605127935	0.279127831903222
375	789.295693737181	0.278472691192147
376	787.714856642776	0.27735833286665
377	783.269556558237	0.274236741110751
378	780.41128620713	0.272238929351706
379	779.02237102422	0.271270772387185
380	778.055235084002	0.270597639318423
381	776.431958546987	0.2694697076117
382	773.607757875797	0.267512929763643
383	772.726716620142	0.266903950045803
384	769.058238778701	0.264375741768433
385	766.496261617386	0.26261723666009
386	763.26432978789	0.260407254308009
387	758.673561453208	0.257284157458541
388	755.309128281526	0.2550072993794
389	753.419259893758	0.253732781982745
390	750.208040763289	0.251574474631419
391	748.315385100405	0.250306710996342
392	742.379439816377	0.24635138960535
393	741.055608725288	0.245473572059191
394	738.908868530288	0.244053423019256
395	736.099829597167	0.242201361173037
396	733.304214293098	0.240365153553763
397	730.192417408294	0.238329489470709
398	726.397067239116	0.235858378966534
399	725.265651066633	0.235124218067003
400	723.140115148378	0.233748080538741
401	721.812408818772	0.232890531925844
402	718.817835132144	0.230962160546128
403	715.645920288099	0.228928332443599
404	714.384660324898	0.228122113348939
405	708.368009574823	0.224295739875884
406	706.969948118908	0.223411256729846
407	701.318635945745	0.219853763338824
408	701.144204834939	0.219744413422569
409	699.7422638734	0.218866532097271
410	695.348262818673	0.216126436646514
411	691.897645122622	0.21398673390663
412	690.028761200579	0.212832296505294
413	684.477281536929	0.209421478461041
414	683.679664221323	0.208933687623644
415	679.628531086148	0.206464956987629
416	678.360983563504	0.205695536382382
417	676.519939064722	0.204580552579307
418	671.746346597868	0.20170365659874
419	670.135135674329	0.200737228157273
420	667.272206760343	0.199025726149169
421	663.502539563663	0.196783338429406
422	662.46851835867	0.196170470868119
423	659.717514129162	0.194544596560767
424	655.236336850467	0.191910657142886
425	651.560821580989	0.18976366943529
426	647.906798322864	0.187641207478073
427	647.026572527615	0.187131706925196
428	644.359191248229	0.185591978106531
429	642.300114448384	0.184407739388915
430	637.204945222389	0.181493643987409
431	634.600233400216	0.1800128882795
432	631.977146605259	0.17852781619714
433	631.153376276671	0.178062704223485
434	627.58060137863	0.176052488085942
435	625.994889221561	0.175163946019893
436	622.492618506018	0.17320943978973
437	619.122149190196	0.171338842105629
438	618.433718638395	0.170958014787404
439	616.509194622245	0.169895650745848
440	613.661663353229	0.168329847887248
441	608.918777558082	0.165737917960957
442	605.755317978284	0.164020305411171
443	604.437305713425	0.163307325820277
444	601.100077383958	0.161508994331043
445	600.342646941334	0.16110222427694
446	598.272553097573	0.159993118519356
447	594.431112947752	0.157945119376557
448	591.473803056905	0.156377466692641
449	590.382479404418	0.155800937395904
450	587.344585772403	0.154201672648069
451	579.05534655016	0.149879866288585
452	576.099399184074	0.148353565922013
453	573.637887310551	0.14708852755847
454	568.247710282604	0.144337285706955
455	566.691003604688	0.143547548964359
456	565.853889892309	0.14312376645586
457	561.197006376476	0.140777690607017
458	553.673577966071	0.137028449286405
459	551.804749541185	0.136104979248901
460	550.527669476362	0.135475713851898
461	549.151746824873	0.134799376673086
462	544.842040763628	0.13269188604724
463	537.910090748804	0.12933692397423
464	534.88404065876	0.127885829638537
465	531.459328236296	0.126253438130402
466	530.487785345069	0.125792260734824
467	526.886148544733	0.124089978133235
468	524.729005065231	0.123075975662206
469	524.502518755916	0.122969753183778
470	521.129866077223	0.121393399050487
471	519.737413957106	0.120745542622006
472	516.511727324805	0.119251408777685
473	513.76067381216	0.117984474024142
474	511.781704429156	0.117077289084723
475	503.651599740376	0.113387082441476
476	502.123740110742	0.112700191824221
477	499.951506454773	0.111727198148027
478	493.616559149815	0.108913718511119
479	490.755980692407	0.107655035127483
480	487.892000104283	0.106402183274742
481	486.943448192955	0.105988854574997
482	483.874365445362	0.104657022470105
483	480.709700616993	0.1032925306104
484	475.771921632315	0.101181417892347
485	470.117305686576	0.0987905997759271
486	463.901266418246	0.0961953903711217
487	461.491473959751	0.0951985884318153
488	455.325073245602	0.0926715180859455
489	451.212204407854	0.0910049092795053
490	448.904928510662	0.090076580738959
491	445.245493824178	0.0886139734565844
492	442.093445044696	0.0873637558378498
493	440.239644550396	0.0866326189338424
494	433.261739345005	0.0839080875944679
495	431.736775943486	0.083318459826381
496	424.983781632476	0.0807323991096928
497	418.306528216623	0.078215428675926
498	413.928630596994	0.0765868272699975
499	411.796586146182	0.0757998993615672
500	404.660312412137	0.0731954980314451
501	403.801065404589	0.0728849845568742
502	395.551132042271	0.0699372270165397
503	394.262016181403	0.0694821137909455
504	383.743924843076	0.0658242881797832
505	0.0000000000173073205454981	0.000000000000000000000000000133894525225066
