ID	singluarvalue	contrib
62	1858.74648568836	1.25236809234664
63	1852.48652060753	1.2439467406299
64	1846.38854365593	1.23577062331248
65	1843.10232227449	1.23137566328104
66	1836.10825700955	1.22204793257698
67	1834.71449336285	1.22019335834743
68	1830.33773994957	1.21437870376201
69	1829.71975037857	1.21355880406368
70	1820.54703486605	1.2014217243494
71	1818.37825449579	1.19856097118945
72	1810.74153343721	1.18851481549684
73	1809.06305441938	1.186312433156
74	1800.86334851706	1.17558271542337
75	1800.07596695546	1.1745549530443
76	1794.5427030199	1.16734510875338
77	1793.22888269434	1.1656364614096
78	1786.73908638718	1.15721472042628
79	1782.85959435555	1.1521949260236
80	1778.76877792523	1.14691351135596
81	1772.49817114752	1.13884144802865
82	1771.01445893687	1.13693565677595
83	1769.38112374225	1.1348395240243
84	1764.96592405582	1.12918297942777
85	1760.06617032788	1.12292219138891
86	1758.39507556449	1.12079088678292
87	1754.58300807335	1.11593657468692
88	1750.31121256491	1.1105093594763
89	1746.73073697205	1.10597064113118
90	1742.87802234608	1.10109720528548
91	1738.79169872077	1.09594002869649
92	1738.15761696269	1.09514086583656
93	1730.48779482405	1.08549731727323
94	1727.64220574827	1.0819303003167
95	1725.29715417549	1.07899513191784
96	1719.29482251475	1.07150051484852
97	1710.8864907691	1.06104564602246
98	1707.44514838219	1.05678148347089
99	1705.54437932696	1.05442992391586
100	1698.4233706505	1.04564336905261
101	1694.88951518627	1.04129662205889
102	1693.55658870569	1.03965943444052
103	1689.48304318072	1.03466402220632
104	1688.26762300687	1.0331758756549
105	1681.69397351482	1.02514573469588
106	1680.9874443643	1.02428452783232
107	1677.6188307451	1.02018341263392
108	1671.28223842578	1.012491226971
109	1666.46381089525	1.00666147208018
110	1662.46326871047	1.00183405514483
111	1660.8470428218	0.999887061080782
112	1660.37336027613	0.999316796034716
113	1656.96599611273	0.995219473748292
114	1655.47845467924	0.993433359032737
115	1650.04643936202	0.986924676461994
116	1644.28001053251	0.980038704614622
117	1641.92549588655	0.977233995740282
118	1639.82262414127	0.974732442765608
119	1636.7628063278	0.971098243487148
120	1632.70018393224	0.966283484447409
121	1626.66977189238	0.959158690340925
122	1623.68008953708	0.955636224162992
123	1621.91363135428	0.953558015318698
124	1616.21487603434	0.946868944960706
125	1614.43488702655	0.944784459491046
126	1611.28800557488	0.941104872181651
127	1610.9524320633	0.940712916206432
128	1606.31534043812	0.935305067172492
129	1602.68899930389	0.931086833500988
130	1600.05565764291	0.928029652171181
131	1596.96162318703	0.924444052470588
132	1594.83634092076	0.921985136514407
133	1588.48518312286	0.914656467934988
134	1586.4013570368	0.91225829027289
135	1581.48900760913	0.906617355628716
136	1579.11320632187	0.9038954590065
137	1575.37175473585	0.899617267073317
138	1573.50810407317	0.897490047734915
139	1569.83759493146	0.893307796385878
140	1566.31674838148	0.889305251611326
141	1563.40829616602	0.88600566303391
142	1562.29040376887	0.884739065062914
143	1557.3035990662	0.879099935012134
144	1555.26222803769	0.876796732289365
145	1549.81373441714	0.870664192858527
146	1548.28326253074	0.868945445512832
147	1546.67339222511	0.867139364885608
148	1542.8676095899	0.86287720618289
149	1537.46367044239	0.856843286162777
150	1535.948019937	0.855154745666076
151	1531.35554056863	0.850048571241406
152	1526.35306039552	0.844503933915573
153	1520.76470055822	0.838331374561255
154	1518.13872886451	0.835438706416602
155	1514.87626737763	0.831851869553152
156	1514.44256033861	0.831375621593373
157	1509.20037420141	0.825630031823587
158	1508.84786470161	0.825244385961607
159	1503.97642630053	0.819924250470574
160	1502.93809587151	0.818792506114384
161	1499.46983096467	0.815017882670398
162	1497.76841218484	0.813169362640395
163	1496.67451835495	0.811982001349032
164	1488.44684294558	0.803079115282637
165	1487.15655924459	0.80168739508138
166	1482.07676801929	0.796219982303453
167	1480.74898667134	0.794793966468471
168	1478.16777658875	0.792025445771964
169	1474.46450931728	0.788061879768965
170	1471.84248279747	0.785261565652353
171	1468.40949886516	0.781602687090644
172	1465.79982771025	0.778827012486814
173	1463.93378722324	0.776845298978642
174	1460.58993704996	0.773300483510794
175	1455.02143278157	0.767415301952424
176	1453.00137302382	0.765285919364605
177	1450.16337107299	0.762299326355469
178	1445.32471198647	0.75722079100678
179	1443.91602152798	0.755745454885949
180	1440.96955559664	0.752664242111543
181	1439.87557222894	0.751521831300883
182	1437.89676770699	0.749457634971194
183	1434.62438209007	0.746050264279668
184	1431.66081752968	0.742971152415053
185	1427.15371377901	0.738300525155751
186	1424.05492773253	0.735097854624643
187	1420.25323616379	0.731178223470869
188	1416.89516153833	0.727724686824887
189	1414.39838536735	0.725162232203016
190	1413.27373371546	0.724009472600606
191	1406.23265674698	0.716813262270161
192	1404.07500807288	0.71461526943712
193	1401.08594836163	0.711575896096755
194	1393.88858708121	0.704283960370037
195	1391.50876250206	0.70188112632317
196	1387.84059905587	0.698185538795617
197	1386.8132506946	0.69715225833585
198	1383.69270849009	0.694018389449389
199	1379.23975838575	0.689558647070699
200	1377.52292593284	0.687843035490774
201	1373.02206958707	0.683355523944969
202	1372.10118214129	0.682439176709181
203	1370.75216759448	0.681097923128833
204	1366.03010177496	0.67641341542819
205	1365.23735892402	0.675628562580665
206	1363.52124437395	0.673931088839181
207	1361.89711487777	0.67232656747446
208	1360.45340796298	0.670901895920159
209	1355.05606027743	0.665589096864377
210	1352.36371057953	0.662946817474267
211	1345.77996364838	0.656507647724834
212	1342.69999541058	0.653506103721113
213	1339.2660319716	0.650167686495059
214	1337.53450429403	0.648487578796264
215	1334.73602842261	0.645776802603444
216	1331.74175764986	0.642882654747613
217	1327.22831159698	0.638532413138755
218	1323.48409098542	0.634934789624056
219	1322.59033069672	0.634077525237085
220	1320.88938208676	0.632447633163164
221	1318.0667486067	0.629747542590148
222	1314.36296521204	0.62621331886529
223	1312.56182654266	0.624498230649498
224	1309.63957282168	0.621720592691056
225	1307.6941467874	0.619874874055724
226	1306.31711485391	0.618570076485383
227	1303.72574312481	0.616118366880168
228	1299.02099092796	0.611679620437272
229	1297.32581049229	0.610084217795715
230	1294.986556852	0.607886072886871
231	1291.90164480815	0.604993314778973
232	1288.07732497099	0.601416783352376
233	1286.31936438182	0.599776283195543
234	1284.63638166654	0.598207850344027
235	1281.55966211925	0.595345851755723
236	1277.61228144293	0.591684005131239
237	1275.31957005638	0.589562323174596
238	1269.20191024503	0.583919673107393
239	1268.50694092759	0.583280381358892
240	1264.73877888988	0.579820202400189
241	1262.38285374479	0.577662063930678
242	1259.36319974885	0.5749018025714
243	1257.90978365819	0.573575593628673
244	1254.86620033815	0.570803354804769
245	1250.31190124947	0.566667628137802
246	1246.38559471476	0.563114246924553
247	1245.73478966048	0.562526335894862
248	1242.92065665102	0.559987696199463
249	1240.44591371297	0.557759965972653
250	1235.5527337136	0.553368259876248
251	1234.15377406341	0.552115862330387
252	1230.67081101808	0.549003955706248
253	1228.3665883792	0.546950046476349
254	1225.62728827949	0.5445133313381
255	1221.54895787474	0.540895574867738
256	1218.48653828215	0.538186927230251
257	1215.06849628313	0.535171768081687
258	1214.49585592296	0.534667452909097
259	1210.5014599542	0.531156265177728
260	1207.143467864	0.528213444087175
261	1206.6379519049	0.527771136403299
262	1200.12377650701	0.522088050532525
263	1198.91559152539	0.521037389848785
264	1197.942331104	0.52019179363949
265	1194.4053719795	0.517124565962868
266	1190.4207906068	0.513680027003572
267	1189.08421070517	0.512527175894803
268	1187.74399775875	0.511372491556266
269	1185.36611260795	0.509326987063106
270	1181.67651775767	0.5061612383978
271	1180.1560927477	0.504859553719491
272	1174.87537310696	0.500351578724152
273	1171.71777632199	0.497665701583153
274	1169.26402154756	0.495583509130778
275	1167.98762615879	0.49450211906765
276	1165.01056623862	0.491984478942494
277	1160.49651467587	0.488179293249495
278	1159.08332027321	0.486991056700872
279	1155.76982374568	0.484210692823952
280	1151.80177756625	0.480891568066895
281	1149.46736952343	0.478944254636398
282	1145.84550560006	0.475930792801162
283	1145.26090025116	0.475445281081606
284	1140.02615892497	0.471108897816825
285	1139.13992812603	0.470376723507146
286	1135.7858036664	0.467610813343912
287	1133.06355079916	0.465371959216074
288	1128.57857846474	0.461695114173595
289	1124.69983003829	0.458527019575581
290	1123.07971402661	0.457206966169155
291	1122.28204499726	0.456557732961459
292	1118.21298537348	0.45325305068007
293	1114.09311334143	0.449919330486902
294	1111.3489712222	0.447705651871586
295	1109.61184839782	0.446307149854455
296	1107.96689634787	0.44498486821825
297	1104.60986690742	0.442292433572336
298	1104.02812524562	0.441826690526505
299	1100.20899689294	0.438775184444672
300	1098.24983944427	0.437213909639477
301	1095.8758407156	0.435325771973856
302	1090.55660392168	0.431110000501923
303	1090.25123390428	0.430868601502003
304	1088.32793093064	0.429349759067346
305	1083.9339792313	0.425889894182061
306	1082.177092093	0.424510411480242
307	1080.11476421243	0.42289395618196
308	1077.05215709019	0.420499170165439
309	1074.46600032276	0.418482236865432
310	1071.40305152511	0.41609972744455
311	1068.27917868273	0.413676834078357
312	1064.92743759016	0.411085072429014
313	1061.35577829455	0.408332220774588
314	1061.26357803783	0.40826128000036
315	1056.05624118583	0.404264651248932
316	1055.81808438562	0.404082336110964
317	1053.65265284732	0.402426529408212
318	1048.73842752986	0.398681456785715
319	1044.18110548634	0.39522402258481
320	1043.1207732091	0.39442175560208
321	1041.68635332053	0.393337744189603
322	1039.13172781326	0.391410871459239
323	1036.69272556221	0.389575624563402
324	1032.2298372091	0.386228653700849
325	1030.11350720596	0.384646546046113
326	1028.57689811285	0.383499855814984
327	1026.39054889309	0.381871249360034
328	1023.36293497874	0.379621708949976
329	1022.64337353989	0.379088046650289
330	1015.41706714732	0.373749474651856
331	1012.46085023607	0.371576424365387
332	1009.72527350813	0.369571205879148
333	1008.91716227877	0.368979886361771
334	1005.6452399849	0.366590560528332
335	1005.18546896336	0.366255434023223
336	998.872093994371	0.361669123572251
337	996.749684761024	0.360133803122475
338	995.998962484049	0.359591523231972
339	994.160619058543	0.35826533178872
340	989.626538210453	0.355004893327387
341	988.840490690878	0.354441165735441
342	987.496696385074	0.353478477837428
343	981.577400369949	0.349253506263141
344	978.597098463938	0.347135892900571
345	977.509218225549	0.346364518509412
346	977.236567578242	0.346171326797013
347	971.734741924921	0.342284421643402
348	966.976581730932	0.338940594030979
349	966.519738033867	0.338620407793626
350	962.572229091766	0.335860035062885
351	960.376904131265	0.334329799520908
352	956.908907583078	0.331919576732649
353	954.594288442002	0.330315791382334
354	951.555277672173	0.32821597709149
355	949.629478183092	0.326888805539833
356	947.790979531985	0.325624306314265
357	942.14166336363	0.321754102107831
358	940.888574309548	0.320898777624523
359	937.612421654886	0.318667943737954
360	934.369432332128	0.316467355300263
361	930.571145476133	0.313899654404936
362	929.296852503585	0.313040555662732
363	925.660522738289	0.310595499334125
364	924.278706054291	0.309668883819855
365	922.257452747386	0.308315969688005
366	918.248622925244	0.305641445380767
367	916.172367707196	0.304260834087597
368	914.823454755213	0.30336554569998
369	911.624027396659	0.301247325445207
370	910.091334059362	0.300235216033649
371	905.746626146191	0.29737545760214
372	904.155700359134	0.296331707014604
373	900.099544521907	0.293678908400285
374	898.748521920545	0.292797963447918
375	895.906152332937	0.290948894457029
376	893.521351026288	0.28940200961978
377	892.133187028643	0.288503485185172
378	888.706908179733	0.286291718542845
379	887.566357449482	0.285557346627684
380	882.681147797285	0.282422553609089
381	880.116110313358	0.280783520390045
382	876.997885435821	0.278797429847211
383	874.731657765135	0.277358424970198
384	868.030661439979	0.273125220807815
385	867.244142346999	0.272630489717028
386	865.221757888684	0.271360441855019
387	860.239774409819	0.268244429020056
388	858.531932651205	0.267180390139064
389	855.97503615559	0.265591316307054
390	854.659514575421	0.264775585452385
391	852.885154014677	0.263677324298767
392	848.679868727403	0.261083529071643
393	847.054179470823	0.260084249637565
394	839.908892814659	0.255714898919872
395	838.823213289199	0.255054243933075
396	835.837546645442	0.253241819810863
397	833.037296455519	0.251547824215349
398	832.047328668394	0.250950308892082
399	826.704102828292	0.247737561980577
400	825.341531612794	0.246921594363985
401	824.571375710191	0.246460986507147
402	823.504392477223	0.245823565397375
403	818.743857462314	0.242989654149441
404	816.052061242824	0.241394519323099
405	811.962246406321	0.238980984680881
406	809.123234004692	0.237312720293471
407	806.805527949049	0.235955119010032
408	805.859757208271	0.235402250588553
409	804.252720703067	0.234464313668636
410	800.698591913635	0.23239661762504
411	796.369704322059	0.229890557591445
412	792.156758958549	0.227464662842504
413	788.80044119177	0.225541239607297
414	787.217499606755	0.224636928804586
415	782.945446995061	0.222205435990776
416	778.852268215202	0.219888163155892
417	775.811499425696	0.218174554885349
418	773.765295327539	0.217025201107633
419	773.132541201695	0.216670397284335
420	769.951391923711	0.214891031349667
421	768.018037197018	0.213813199728257
422	764.971052078559	0.21212002775779
423	764.522969755601	0.211871601630988
424	762.435218858203	0.21071602833373
425	759.353808958698	0.209016237060136
426	755.042891106111	0.206649766668374
427	751.649134862586	0.20479624866346
428	749.307320352692	0.203522123013154
429	744.760778831896	0.201059810183775
430	744.701453751824	0.201027779994726
431	743.323331526237	0.200284436448338
432	741.613505145164	0.199364089306776
433	739.356846979612	0.198152643989193
434	735.000168541446	0.195824285540753
435	731.599794503215	0.194016570236653
436	728.480718036999	0.192365770086111
437	723.621095462311	0.189807824616016
438	720.689675047577	0.188273100098028
439	718.068787192454	0.186906227608501
440	716.515337710465	0.186098407185566
441	710.922437181543	0.183204490963896
442	710.03610590263	0.182747961137219
443	704.20748958916	0.179759955850544
444	703.18343483718	0.179237524059589
445	700.482199515703	0.177863109457333
446	697.51601297147	0.176359978740101
447	696.36893106745	0.175780399222569
448	694.225085918519	0.174699748264818
449	691.551542085695	0.17335676001
450	687.265564848194	0.171214618304416
451	683.756569538974	0.169470728946877
452	682.383482877891	0.168790766628937
453	678.500816426637	0.166875439499992
454	675.08514814318	0.165199519811961
455	673.291485008328	0.164322834413437
456	669.691130281869	0.162570135343872
457	666.707156776975	0.161124620531408
458	662.557092021352	0.159124952650176
459	659.773987554177	0.157790935578642
460	656.226285783484	0.156098567763087
461	651.491745605546	0.153854253901711
462	650.609293921056	0.153437742115395
463	649.125481566045	0.152738664501386
464	642.778322763485	0.149766305825567
465	640.993105379331	0.148935555564638
466	634.298652244817	0.145840871406672
467	629.808490452803	0.143783382280437
468	628.171316889734	0.143036830274941
469	623.99479535394	0.141141135798484
470	622.377232203399	0.140410332310223
471	620.009311699694	0.139343943620081
472	616.584197657617	0.137808642126985
473	613.91114176484	0.136616358208307
474	610.699178946701	0.135190553324974
475	609.072695582951	0.134471402614123
476	605.761049351577	0.133013083872519
477	603.771818001617	0.132140926929222
478	593.409966473569	0.127644276375258
479	589.300077077545	0.125882299952933
480	587.741783263469	0.125217435784071
481	587.157474548521	0.124968587490689
482	584.973231884778	0.124040543415577
483	577.861251152746	0.121042760731295
484	576.661757929834	0.120540774200328
485	573.039601193429	0.119031236523549
486	567.714353582964	0.116829205351372
487	564.189798501272	0.115383081035978
488	557.21135994343	0.112546397207461
489	555.521281091049	0.111864703211756
490	550.673284307641	0.109920751302455
491	546.037360226498	0.108077773742412
492	540.985417623117	0.106087152080866
493	536.674992456287	0.104403339649269
494	531.915562358038	0.102559776759931
495	528.008944034095	0.101058822044016
496	526.391744218463	0.100440718779614
497	521.07867429791	0.0984233793751754
498	516.272101151836	0.096615985255189
499	512.707502936304	0.0952864219354688
500	505.287668645421	0.0925484335744044
501	499.281215266378	0.0903612284948794
502	489.137588360849	0.0867268852720232
503	488.466241498908	0.0864889813888171
504	475.613959855187	0.0819975468787338
505	0.0000000000197841081373671	0.000000000000000000000000000141881126394371
