ID	singluarvalue	contrib
125	1134.1864825278	1.03354519632868
126	1129.14216617936	1.02437221573795
127	1126.59507103116	1.01975591370024
128	1123.46824770106	1.01410317875159
129	1121.13330337301	1.00989226517938
130	1116.52918695429	1.00161472271545
131	1115.78037068758	1.00027167875659
132	1109.77570115818	0.989534549279277
133	1106.86751784681	0.984355165248355
134	1105.28647433311	0.981545078561478
135	1097.18849131627	0.967215006272363
136	1095.83973837114	0.964838509837814
137	1094.89492240748	0.963175489574712
138	1090.93825143906	0.956226726757012
139	1089.20017610206	0.953182246192916
140	1086.37504079943	0.948243986852345
141	1080.91339579474	0.938733544416601
142	1078.42485306414	0.934416104336872
143	1073.62175839617	0.926111224385963
144	1071.65744524761	0.922725472840982
145	1069.77974270386	0.919494802283252
146	1061.87644892016	0.905958943188335
147	1059.22449333944	0.901439466805171
148	1056.48101713156	0.896775913401835
149	1055.24578854261	0.894680133813025
150	1047.0201066514	0.880786364173833
151	1045.75126416078	0.878652876990904
152	1040.55819190194	0.869947980106232
153	1038.76236838279	0.866947811641484
154	1037.67330663697	0.865130909553179
155	1028.43748260386	0.849799227852026
156	1027.51502949254	0.848275463117787
157	1026.00692760695	0.845787232827077
158	1025.6230521995	0.845154457020681
159	1021.89547280648	0.839022271564074
160	1019.57185496852	0.835211019483642
161	1014.56402839591	0.827026564199578
162	1011.73328977205	0.822418022948942
163	1006.61959296245	0.814125386745834
164	1005.00363995139	0.811513610847761
165	999.168652813306	0.802117773376254
166	996.519594202167	0.797870161700977
167	995.554020596049	0.796324724692799
168	993.175156096164	0.792523654500615
169	989.41437208517	0.786533034962196
170	986.16206760328	0.781370707202564
171	984.721928995567	0.779090229158941
172	981.518709087938	0.774029839476336
173	976.974688020931	0.766879560497645
174	974.769808817589	0.763422011816458
175	972.974716064116	0.760612832741074
176	967.171621014215	0.751566871740389
177	964.765155878749	0.747831506932245
178	962.635851425754	0.744534116428709
179	959.479036116622	0.739658954387112
180	955.719662815296	0.733874134657846
181	951.953015000263	0.728100897293206
182	948.321889803484	0.722556961459303
183	945.00204951425	0.717506830314905
184	942.140046692225	0.713167375215846
185	940.831470159441	0.711187656826666
186	933.690443230715	0.700432624219384
187	931.649530967946	0.697373882044798
188	925.486977280724	0.68817859941782
189	924.571894189341	0.6868183873674
190	924.077986136871	0.686084784005924
191	919.623291890636	0.679485922758711
192	919.018647084449	0.678592703604277
193	915.400501155272	0.673260027663374
194	911.420183058878	0.667417856990582
195	910.127827816196	0.665526458359586
196	906.289361122197	0.659924576848676
197	902.778716323313	0.654821849781203
198	900.567950713907	0.651618661547587
199	899.674988660287	0.650327071591481
200	894.491639001931	0.642855123955144
201	891.219221246708	0.638160071820089
202	887.471304649541	0.632803945035453
203	884.953771792198	0.629218826064592
204	881.874845081082	0.624848092682353
205	876.339270528297	0.617028304208684
206	876.154731404882	0.616768464492951
207	870.554127009195	0.608908583713901
208	868.615184133021	0.60619921933512
209	866.225402944029	0.602868191581305
210	863.063583248459	0.598475151003514
211	860.94538108669	0.595541101307507
212	857.911911919174	0.591351815936878
213	854.36649872805	0.58647426542113
214	852.228372861597	0.583542533588263
215	850.824890667939	0.581622115991468
216	844.343909593402	0.572795093306926
217	842.468024622185	0.57025275460995
218	838.852925059729	0.565369251980508
219	837.383463674482	0.563390214672959
220	834.977264264846	0.560157092505652
221	834.213884698006	0.559133311322219
222	830.437501624119	0.554082514737937
223	829.60908859836	0.552977602624583
224	826.238988852105	0.548494034405412
225	823.653364503722	0.545066501937402
226	820.299533978132	0.540636631520611
227	818.328229846045	0.538041290206636
228	816.097561290238	0.535112010849656
229	809.215574209513	0.526125079231279
230	807.912212248813	0.524431638816897
231	804.206363107806	0.519631594391167
232	802.97470144306	0.518041156294095
233	799.718393267757	0.513848044859553
234	794.211215351026	0.506795290076227
235	791.979419199517	0.50395102253894
236	789.181068350502	0.500396030307551
237	788.171155864502	0.49911613937288
238	783.258653604012	0.492913760531688
239	779.905952695677	0.488703004649197
240	777.597854000069	0.485814693137127
241	770.809995728244	0.477370101185053
242	767.979429832524	0.473870544747243
243	766.27127627076	0.471764906398359
244	761.561316696465	0.465983233880379
245	759.329515773497	0.463256052432769
246	759.153951599069	0.463041858825285
247	754.684774740348	0.457606005982307
248	752.634372222948	0.455122844968265
249	750.759398755071	0.452858052500755
250	750.062215562602	0.452017361258574
251	745.615956062819	0.446674258821754
252	743.142977566505	0.443716210532453
253	739.349282793002	0.439197491276271
254	735.618922600677	0.434776761532828
255	730.666420664607	0.428942260966459
256	727.685059030583	0.425448948739848
257	727.264062724476	0.424956811044813
258	726.193465537067	0.423706583731142
259	722.159020298957	0.419011767116464
260	719.834049652918	0.416318116984541
261	718.379296762393	0.414637096203447
262	714.043121820535	0.40964666073905
263	711.421541995678	0.406644181030784
264	710.073252190204	0.405104293283944
265	705.661206010787	0.4000856954945
266	705.183773310224	0.399544502710235
267	701.909193838921	0.395842481811429
268	700.084339698752	0.39378690028216
269	698.327993347596	0.391813541979869
270	694.935725182721	0.388016162112659
271	690.888332853812	0.383509614751905
272	688.434159973673	0.380789848942563
273	683.070414133444	0.374879324876862
274	679.620406321342	0.371102055587027
275	678.992088364922	0.370416195366749
276	675.04979163722	0.366127334620014
277	673.302169992234	0.364234070409811
278	669.141517883022	0.359746430309693
279	668.331163079005	0.358875625799134
280	666.247576390266	0.356641455288555
281	663.237840964045	0.353426518508791
282	656.913747162977	0.346718679291461
283	656.080098923691	0.345839239591638
284	654.637927356809	0.344320488020622
285	653.611638952127	0.343241738637264
286	649.334635831965	0.338764331218644
287	646.434934796814	0.335745481184042
288	645.969288932837	0.335261960945051
289	641.956477338352	0.331109551785747
290	639.745368477826	0.328832579872511
291	636.191154360993	0.325188958881545
292	633.565477914565	0.322510270233621
293	631.269382417645	0.320176896458603
294	626.398095661013	0.315254573946881
295	622.041061700191	0.310884197310529
296	619.187575013822	0.308038503454466
297	616.027495253485	0.304902322126072
298	613.931382329695	0.302830913378015
299	611.951256641477	0.300880609917316
300	611.303947537569	0.300244416273094
301	603.065060467056	0.292205828392273
302	602.865061851818	0.292012048071317
303	601.502570207391	0.290693629045419
304	599.197848351356	0.288470248909716
305	596.260694062837	0.285649127224982
306	593.392754989179	0.282907862813404
307	589.187225125235	0.278911988837568
308	587.251147768404	0.277081983204965
309	583.322240476874	0.273386842615923
310	581.454152840182	0.271638605463862
311	581.150706506443	0.271355156699955
312	577.952128669006	0.268376369830827
313	576.802050863121	0.267309338174174
314	572.927475326793	0.26373018441811
315	571.093337593724	0.262044305383001
316	568.510258731577	0.259679191727983
317	564.878837695737	0.256372328946889
318	560.400696874352	0.2523235999715
319	558.008024813886	0.250173571245925
320	554.473191389015	0.247014043462653
321	554.059003763425	0.246645145744071
322	549.651206210083	0.242736401646544
323	547.931467056598	0.241219838980939
324	546.024620993634	0.239543831075061
325	544.409539810803	0.238128837901688
326	542.728221640853	0.236660266636238
327	539.558659738968	0.233904120942864
328	539.121309487592	0.23352508313345
329	533.708691376462	0.228859576244759
330	529.850962204553	0.225563068290982
331	528.127703086649	0.224098235565232
332	525.914750197331	0.222224143980551
333	523.363514349014	0.220073335083679
334	520.445093242891	0.217625797495363
335	517.990403353929	0.215577765685866
336	516.09078688481	0.213999496405356
337	510.61814214261	0.20948504341907
338	510.005917875384	0.208983005083501
339	506.640673183628	0.206234179428242
340	504.511600870619	0.204504492457093
341	501.869298390127	0.202367979865036
342	500.545073258802	0.201301458280749
343	499.111815559096	0.200150298028769
344	495.098701106202	0.196944616037113
345	490.136384851869	0.193016495126479
346	487.750788840242	0.191142164555534
347	484.312276744585	0.18845666220202
348	484.048836826641	0.18825169731736
349	479.519183540463	0.184744922511159
350	479.075670738226	0.184403335150411
351	476.443007319567	0.182382201379867
352	473.129447321271	0.179854164032227
353	470.570784266501	0.177914137369048
354	467.698602501322	0.175748927458783
355	464.983013679446	0.173713957661813
356	463.484836138934	0.172596346601602
357	458.985968045935	0.16926195634285
358	457.358596359018	0.168063820383384
359	455.805760918148	0.16692452870518
360	451.406223306293	0.163717695644111
361	450.191285139162	0.162837604973383
362	446.778606348167	0.160378178646185
363	443.335659153193	0.157915903042225
364	441.669818162665	0.156731389468523
365	439.126404199513	0.154931470170106
366	437.773834438123	0.153978519541034
367	434.058607722044	0.151376090565985
368	431.193856224625	0.149384544581354
369	425.672748115228	0.145583525874787
370	425.440997534235	0.145425047877257
371	419.291554811771	0.141251402649693
372	418.518286667074	0.140730884213985
373	417.468556070614	0.140025805121352
374	413.949384943016	0.137674980034682
375	412.78014185846	0.136898323863067
376	410.289104648547	0.135251007059167
377	407.254908101229	0.133257969922576
378	404.652185683286	0.13156013787218
379	402.140352886635	0.129931917671202
380	398.498123084884	0.127588960556133
381	397.075938665861	0.126679891090786
382	392.719563315705	0.123915493620281
383	392.151226570575	0.12355709655805
384	391.430115880234	0.123103106273012
385	390.7632116611	0.122683986538094
386	386.001210257576	0.119712051012979
387	383.172344887805	0.117963826673081
388	378.134033128587	0.114882022462169
389	376.510079814175	0.113897385199429
390	374.067306351953	0.112424261529498
391	373.521517790022	0.112096432227351
392	367.534645047145	0.108531824952445
393	364.659069184186	0.106840171635372
394	362.40881775022	0.105525653599582
395	361.132098881412	0.104783457083257
396	357.500963306083	0.102686883075928
397	353.244328227479	0.100256129407261
398	350.883808525409	0.0989207032842639
399	347.244544089155	0.0968793910972274
400	346.245982291012	0.0963230053211037
401	343.133276936941	0.0945989278987046
402	341.466466774987	0.0936821093089288
403	340.511826169755	0.093159025842239
404	339.506412251554	0.0926097051069314
405	338.043725740332	0.0918134481618706
406	331.430006807766	0.0882559898861753
407	330.015375711252	0.0875041978368478
408	327.305292963408	0.0860729317572882
409	326.346184416848	0.0855692287462705
410	322.779155853812	0.0837088743319643
411	321.676454379096	0.0831379066814184
412	320.527917794864	0.0825452835074787
413	316.471056182451	0.0804689865622053
414	312.468121295481	0.0784462109306086
415	311.705628323362	0.0780638250181586
416	308.323815357348	0.0763791255554211
417	306.903879659919	0.0756772419572067
418	299.855527465107	0.0722411509797609
419	297.959419713889	0.0713304195553041
420	295.005868610077	0.0699232893054425
421	292.927426965506	0.0689414816138834
422	291.087641263972	0.068078201313395
423	289.166264585693	0.0671824424249099
424	287.617092454693	0.0664645275779914
425	286.395172133788	0.0659009877721483
426	283.405183737281	0.0645321475503788
427	280.681551608727	0.0632977505015708
428	277.134969437167	0.0617082453557526
429	275.208881361542	0.060853481391008
430	269.404538877398	0.0583136674202178
431	268.581941816698	0.0579581023794541
432	265.069529283477	0.0564521065540163
433	260.554776789545	0.0545454611748449
434	257.83193577521	0.0534113994743122
435	256.850716564149	0.0530056423893528
436	252.276159553443	0.05113437604469
437	250.317332921902	0.0503433816609839
438	248.990638267963	0.0498111508438493
439	245.050272863652	0.0482470672872255
440	242.474577020967	0.0472381585730968
441	238.847166122964	0.0458353682116528
442	234.164241877516	0.0440556580246143
443	233.242573054984	0.0437095350113615
444	230.528935775306	0.0426983831151403
445	226.911338672436	0.0413688010915705
446	224.819198517664	0.0406094707323851
447	224.237455860718	0.0403995803274646
448	221.691646789404	0.0394874598936242
449	218.779829747951	0.0384569731424059
450	217.338424267233	0.037951903840765
451	216.003330487197	0.0374870645294324
452	212.761227701722	0.0363701853437167
453	211.406833694586	0.0359086090170014
454	209.072279281451	0.035119914235882
455	205.611279428897	0.0339667824685666
456	204.030038988485	0.033446352607927
457	199.480148800819	0.0319712713053786
458	198.160390698794	0.0315496276885069
459	196.66995959606	0.0310768216952449
460	191.279986701446	0.0293967693385896
461	190.313474211895	0.0291004439017703
462	189.101076231241	0.0287308543160611
463	184.585811857322	0.0273751918177482
464	181.57624536724	0.0264897952768561
465	176.057549341111	0.0249040421983339
466	173.82612271254	0.024276754419998
467	172.690087940219	0.0239604715142615
468	171.873196800362	0.0237343230080299
469	169.965574687161	0.0232103918747563
470	163.288800097985	0.0214226569985481
471	159.789431342386	0.020514297115743
472	159.467750402626	0.0204317833242529
473	155.89838998795	0.0195273719724744
474	153.855375300186	0.0190189215388642
475	151.690153076832	0.018487377873205
476	149.620340264117	0.0179862992604015
477	146.385470412984	0.0172169605454964
478	145.341626818915	0.0169722950423364
479	143.623308976809	0.0165733535707342
480	139.969851033775	0.0157408992667104
481	137.8261584781	0.0152624355147285
482	133.446424959349	0.0143078515619987
483	133.183014346376	0.0142514226200509
484	129.187124329437	0.0134090805922687
485	126.35024251755	0.0128266338813497
486	123.741942614136	0.0123025290232868
487	120.247504116671	0.0116174999837696
488	118.13215556723	0.0112123538756902
489	115.691432836842	0.0107538243502516
490	114.958655112996	0.0106180285239976
491	109.634074237802	0.00965720935327433
492	106.864457705061	0.0091754444729252
493	106.688230282318	0.00914520744708735
494	104.318230413915	0.00874341236779948
495	98.4388301060111	0.00778562400489791
496	97.0262119912564	0.00756377657212865
497	94.6763010892789	0.00720183393931046
498	90.8934562765836	0.0066378246408656
499	89.1465952873909	0.00638513466505873
500	80.7085362586782	0.00523358739505347
501	79.1576338303887	0.00503438177553486
502	76.1967965362675	0.00466481006147636
503	70.5005212675084	0.00399342189808416
504	68.321309764745	0.00375035954954359
505	0.00000000000634734776502535	0.0000000000000000000000000000323701808635454
