ID	singluarvalue	contrib
78	1549.50316679583	1.24404164093658
79	1546.14422012711	1.23865392641684
80	1542.54538576137	1.23289440885762
81	1535.20410830985	1.22118715899186
82	1530.25907136466	1.21333271177042
83	1528.22339108638	1.21010670299168
84	1525.0056526278	1.20501620691235
85	1522.68490689791	1.20135142267416
86	1517.26101380692	1.19280809705053
87	1512.94613529531	1.18603338451524
88	1508.4314135415	1.17896555657641
89	1503.9975759001	1.17204491136764
90	1502.41633574312	1.16958172887798
91	1499.94839626987	1.16574246524301
92	1490.84482906149	1.15163503303043
93	1489.33954805375	1.14931063393935
94	1484.53645484334	1.14190957517794
95	1479.41562553969	1.13404525007554
96	1473.52653791303	1.12503466610039
97	1469.9596343193	1.11959461032484
98	1469.00759291251	1.11814483547421
99	1465.85067956086	1.11334418843189
100	1461.25152487456	1.10636884034874
101	1459.40324016195	1.10357179777435
102	1454.75313426543	1.0965503660579
103	1450.4131136453	1.09001736446731
104	1448.84601724353	1.08766322207418
105	1442.57827832894	1.07827306829808
106	1439.9067025982	1.07428296146577
107	1434.93166820975	1.06687225688551
108	1432.45262308215	1.06318909917608
109	1429.14103219431	1.05827895070608
110	1424.77956470914	1.05182947359118
111	1423.040098256	1.0492627534243
112	1415.22959962655	1.0377763939902
113	1413.50611043744	1.03525029178655
114	1408.23764215188	1.02754743322735
115	1406.57523870172	1.02512285644316
116	1401.36763412217	1.01754622347784
117	1400.01198904473	1.0155784824183
118	1397.86706969743	1.01246898725638
119	1393.2655195633	1.00581419340394
120	1392.15248640479	1.00420781276005
121	1388.65554441914	0.999169218152856
122	1384.22929428347	0.992809794360553
123	1382.22755527173	0.989940458838459
124	1380.44429777289	0.987387796663785
125	1376.59162832594	0.981884104239314
126	1373.84417042894	0.977968646516943
127	1365.62655375835	0.96630424331372
128	1363.71698606795	0.963603749154499
129	1360.79364204593	0.959476901716825
130	1357.7044259395	0.955125518821347
131	1354.51572666715	0.950644379131139
132	1352.03448559943	0.947164733396283
133	1348.58003116809	0.942330895890499
134	1347.43503593678	0.940731426349962
135	1344.44324080961	0.936558533344723
136	1339.49870272612	0.929682328204078
137	1333.46714696004	0.921328746228219
138	1331.20216496619	0.918201528962289
139	1328.15223609329	0.913998949728298
140	1322.45044137397	0.906168148669695
141	1320.26341575388	0.903173444042095
142	1318.125257073	0.900250444901962
143	1315.16113217475	0.896206133620223
144	1311.53976896783	0.891277430162331
145	1309.48619511341	0.888488538585636
146	1306.63600527686	0.884625030776087
147	1303.13868101426	0.879895817541816
148	1297.48426599229	0.87227651790464
149	1292.16520133744	0.865139344758292
150	1288.22662470823	0.859873416499213
151	1285.80723920699	0.856646636837172
152	1282.99909393124	0.852908967170005
153	1278.89707298389	0.847463823052166
154	1277.49743413569	0.84560989086296
155	1274.16199451176	0.841200021002232
156	1267.51020929402	0.832439947741671
157	1264.9667016716	0.829102392066488
158	1260.30238153884	0.822999355203813
159	1257.64169263934	0.819528071107142
160	1255.3431839488	0.816535213833902
161	1252.24650821661	0.812511730676183
162	1249.76953539275	0.809300575351638
163	1247.59665697156	0.806488884056667
164	1246.4342213617	0.804986708424071
165	1243.37755374503	0.801043363980179
166	1240.07861006889	0.796798327952924
167	1239.38948091162	0.795912989902019
168	1236.2756370772	0.791918708054303
169	1231.17317655897	0.785395251322624
170	1227.0456181135	0.780137939370611
171	1220.75326541434	0.772157280064691
172	1218.32197198829	0.769084633880982
173	1217.63897940262	0.768222576266067
174	1212.00797857646	0.761133677983166
175	1211.03652029689	0.759914027126633
176	1209.19045275128	0.757599012894898
177	1203.99449611713	0.751102114022404
178	1201.16829651015	0.747580049647676
179	1198.28635551372	0.743997043010851
180	1195.67575004273	0.740758807011414
181	1193.44731725213	0.738000211387627
182	1192.29369246502	0.736574151198835
183	1187.76597108439	0.730990509790282
184	1182.04213555203	0.723962209510068
185	1178.64079377866	0.719801782439514
186	1175.90152894576	0.716459905108581
187	1171.5896346269	0.711215188152943
188	1170.83619021395	0.710300723242945
189	1167.09545714192	0.705769259492274
190	1164.97438519599	0.703206269361967
191	1159.5881573045	0.696718790721479
192	1157.94015991976	0.694739855634838
193	1156.35583009138	0.692840026765791
194	1151.63031995333	0.687188941258964
195	1146.44976553759	0.681020273497121
196	1145.04777873688	0.679355660419794
197	1142.34205384662	0.676148846173884
198	1138.28077784661	0.67134967816891
199	1136.28773021196	0.669000766520045
200	1133.88519407222	0.666174722971289
201	1129.85425381303	0.661446665120907
202	1125.65553076969	0.656539711816703
203	1124.69279779913	0.655417162128475
204	1122.71523587748	0.653114331478532
205	1119.64314553212	0.649544982685674
206	1113.93280165963	0.642936329409153
207	1111.14239723201	0.639719249662931
208	1109.53143060905	0.637865627140257
209	1109.16306358986	0.637442151701596
210	1102.9797435774	0.630354785640099
211	1101.36311359357	0.628508326273721
212	1098.86796205439	0.625663765595007
213	1095.10235963172	0.621383061636369
214	1092.54110677159	0.61847984809213
215	1091.23066033609	0.616997068835338
216	1086.84244739981	0.612044732551452
217	1081.83547640616	0.606418468441294
218	1078.59048277541	0.602785988566503
219	1076.20107661774	0.600118237972009
220	1071.04692381135	0.594383818238919
221	1068.52525634205	0.591588284491995
222	1065.90030637711	0.588685251147272
223	1062.44167081196	0.58487111496939
224	1060.8741417973	0.583146547604522
225	1058.67406419774	0.580730356513179
226	1056.22673981047	0.578048524804701
227	1050.25690973638	0.571532690330865
228	1047.41016604518	0.56843858631345
229	1046.40965278234	0.567353130528921
230	1044.69379569323	0.56549401399745
231	1044.17505889448	0.564932567711557
232	1037.28054657542	0.55749688781182
233	1036.51408902489	0.556673311522696
234	1034.47826080321	0.554488723208409
235	1034.08438166652	0.554066558781147
236	1026.55346732792	0.546025756905109
237	1024.23046068939	0.543557329626159
238	1023.81646732579	0.543118007310507
239	1023.09040068671	0.542347947342772
240	1018.83621375063	0.537846971516214
241	1013.14734873961	0.531857399373619
242	1011.50634711555	0.530135888609537
243	1009.93622723358	0.528491349514085
244	1008.52996451117	0.527020602669762
245	1005.7130509169	0.524080683614528
246	1000.72144651591	0.518891307766136
247	998.582313870849	0.51667532448519
248	992.957358391247	0.510870915139477
249	990.551056698754	0.50839785826088
250	987.358315327894	0.50512580692191
251	985.476426639903	0.503202118991486
252	983.062407015484	0.50073985414919
253	980.214760836599	0.497843060070286
254	976.840870807521	0.494421815863201
255	974.905103093919	0.492464204328494
256	969.987513755165	0.487508585808114
257	967.981600065444	0.485494355740504
258	966.387318098092	0.483896437993343
259	963.020681656676	0.480530777724272
260	960.591141874833	0.478109238915747
261	959.550158295779	0.477073555436017
262	956.625287002717	0.47416958619662
263	954.685432019683	0.472248483678384
264	947.99652609445	0.465654144683758
265	947.131440313768	0.464804675369515
266	943.097596722109	0.460853889731672
267	942.445535026033	0.460216837352897
268	937.866549667661	0.455755663242425
269	935.188679931582	0.453156760594888
270	932.018945403231	0.450090101614639
271	930.018412950814	0.448159983120927
272	927.782925331173	0.446008085915596
273	924.407930688142	0.442769101900058
274	919.967466847718	0.438525568356911
275	917.381727823934	0.436063917961661
276	915.988908525157	0.434740810775809
277	914.657271378832	0.433477703327256
278	912.152454941061	0.431106770766613
279	909.600313630611	0.428697730070469
280	906.929502299648	0.426183901129696
281	903.038471207894	0.422534802746542
282	897.75553985759	0.417605460346579
283	895.9864068008	0.415961200532014
284	893.136976350179	0.413319714405672
285	892.320904645232	0.412564747506374
286	889.063235933204	0.409557878702174
287	887.946852531987	0.408529973071336
288	885.47795508519	0.406261331891771
289	881.893135533566	0.402978527335642
290	878.910242581071	0.400257088914146
291	877.276676349258	0.398770614403946
292	874.792021188909	0.396514987665113
293	871.718670082296	0.393733780064986
294	868.998671956788	0.391280501626638
295	866.741148705792	0.389250170652927
296	863.650872773262	0.386479456362573
297	860.559772390336	0.38371790317538
298	856.192337049389	0.379832965509907
299	855.621666385406	0.379326800519163
300	855.121360152179	0.378883323956006
301	848.831957574482	0.373330459559945
302	847.083565549293	0.37179409948257
303	844.157842585975	0.369230272081344
304	842.786379178282	0.368031504668224
305	840.384685800248	0.365936930233725
306	839.553991343808	0.365213852942675
307	832.036421039429	0.358702708183013
308	829.804744062212	0.356781073507903
309	826.423981791988	0.353879825021531
310	823.302789355896	0.351211845148986
311	821.796425091607	0.349927824285694
312	817.933658845954	0.346645958823261
313	814.9404468391	0.344113513008639
314	814.015667062802	0.343332968470898
315	810.57604038814	0.340437588795396
316	808.639666537663	0.338812998336912
317	804.959005659669	0.335735687870139
318	804.344532224075	0.3352233091793
319	802.295061404698	0.33351718677646
320	800.978318036585	0.332423334430823
321	797.755106810351	0.329753312657164
322	794.22617296687	0.326842384718591
323	792.382164275773	0.325326442399896
324	788.690582908149	0.322302216146047
325	786.974906869874	0.320901502724324
326	784.886840332516	0.319200877330187
327	782.746493340646	0.317462361468729
328	780.870397674884	0.315942390424946
329	776.538351544202	0.312446597783079
330	773.378873595954	0.309909286127389
331	767.868830448815	0.305509035399817
332	766.196668968506	0.304179891204711
333	763.599570754923	0.30212129132202
334	761.409321437316	0.300390614765528
335	760.587285554624	0.299742346979957
336	758.14946264191	0.297823966983736
337	756.876740058267	0.296824878677853
338	749.762071166022	0.291270777010617
339	745.859261768601	0.288246309147117
340	742.466761591764	0.285630127254043
341	740.69680923981	0.28426993403302
342	739.243351602968	0.28315539183791
343	738.396530683099	0.282507040869559
344	734.526966668843	0.279553845307125
345	732.110356711546	0.277717394605187
346	730.441307437257	0.276452569853858
347	727.254781079935	0.274045800434738
348	723.326398537136	0.27109319243563
349	721.679937514046	0.269860453291922
350	719.436710528367	0.268185424265935
351	717.519693974879	0.266758110558879
352	712.794591607073	0.263256299747823
353	712.146192956517	0.262777571669512
354	709.966681391834	0.261171580226467
355	706.259895638929	0.258451509438646
356	704.976090750046	0.257512762251498
357	698.985244991128	0.253154701628917
358	696.858625402555	0.251616629739728
359	692.826875544347	0.248713542500125
360	690.820629012531	0.247275208507979
361	689.759908222987	0.246516433865785
362	683.128838546441	0.241799400831982
363	681.69028888113	0.240782098730216
364	678.158084943889	0.238293320280065
365	677.440432441617	0.237789245151282
366	674.230674386721	0.235541260669183
367	670.679664200652	0.233066716379418
368	669.119303606031	0.231983501557198
369	666.785236305727	0.230367883192448
370	661.299334461408	0.226592824178765
371	660.501483753513	0.226046390281731
372	657.72892860298	0.224152645270932
373	656.001295603673	0.22297664434538
374	652.165023059705	0.220376350680771
375	648.565233120528	0.217950218924845
376	646.504697563171	0.216567533724763
377	645.931293454756	0.216183543803935
378	645.029167168603	0.215580109132781
379	642.340520731006	0.213786668704202
380	639.401216309619	0.211834600105374
381	634.994810271715	0.208924962483892
382	633.034397732898	0.207636930314352
383	632.065087788615	0.207001544772203
384	629.736104172023	0.205478869314461
385	626.865348004806	0.20360972064959
386	624.495799321221	0.202073341927699
387	620.819654080728	0.199701301863612
388	616.099258994509	0.196675994107168
389	615.727608352868	0.19643878326233
390	612.943366736669	0.194666257725647
391	609.415171853586	0.192431650712437
392	607.538287971709	0.191248169533749
393	606.055269523247	0.190315624535682
394	602.565439807325	0.188130157556892
395	598.781540740912	0.185774793813562
396	598.591920243063	0.185657151138411
397	593.783627496904	0.182686484331519
398	591.022066220303	0.180991163892556
399	589.199100509291	0.179876376931932
400	585.391833673658	0.17755924937913
401	581.944557947485	0.175474172717398
402	580.573189824883	0.174648127876699
403	576.765365385209	0.172364699891464
404	574.704520444204	0.171135145112864
405	570.638466703202	0.168722137697532
406	567.126588922195	0.166651796302969
407	565.67541833425	0.165800026070008
408	563.647527013093	0.164613402939143
409	561.567576569007	0.16340074442061
410	559.949323525829	0.162460366906686
411	555.851396977834	0.160091172010622
412	554.442510426218	0.159280651589464
413	551.774685572767	0.157751509999695
414	551.421452572416	0.157549597137932
415	546.998358483583	0.155032241838524
416	546.160648789028	0.15455775206128
417	543.583664957407	0.153102674021306
418	539.150017548209	0.150615347613033
419	535.016671188941	0.148314841135611
420	532.703264591851	0.147034990458678
421	531.34614352203	0.146286768639429
422	529.315684957822	0.145170879497088
423	526.549056146912	0.14365728631113
424	523.958529658973	0.142247227550328
425	523.641988871972	0.142075406897967
426	519.297815004212	0.139727848403008
427	512.638211813507	0.136167019482474
428	511.017769264355	0.135307535776752
429	506.320607250622	0.132831534019203
430	503.785156452751	0.13150453067448
431	501.266249062007	0.13019278253458
432	497.473028453928	0.128229828128768
433	495.843501633297	0.12739114258578
434	494.723085417706	0.12681608274282
435	492.723459106709	0.125792996092056
436	490.62094607438	0.124721737474116
437	487.824360770994	0.123303938667079
438	484.627684104344	0.121693230406328
439	482.623184432097	0.120688625952941
440	477.698127204696	0.118237995481779
441	475.206747790957	0.117007898362528
442	472.449500702251	0.115654029816725
443	468.432236170074	0.113695566459907
444	466.060315657035	0.112547079796501
445	464.02349786712	0.111565503082747
446	459.40652435683	0.109356423539456
447	458.065005259245	0.108718689736829
448	457.334634188938	0.108372268681185
449	454.496094969885	0.107031175037073
450	452.104698611019	0.105907818441223
451	450.194580382081	0.105014799150123
452	442.578918603394	0.10149191047451
453	442.092522177529	0.101268952832024
454	437.791608785293	0.0993081398958884
455	435.282860586735	0.0981732379427521
456	430.79509985521	0.0961593436913277
457	429.553683074367	0.0956059398855888
458	425.214259333349	0.0936840421830603
459	423.683611380562	0.0930107853958225
460	419.524375215106	0.091193604036289
461	417.01651737027	0.0901065776858824
462	413.133672839265	0.0884364231605961
463	411.272580918105	0.0876414378892578
464	411.005115791696	0.0875274822934531
465	406.420656682845	0.0855857631566044
466	402.539880393548	0.0839591063846325
467	401.481733796556	0.083518284096425
468	400.510287305772	0.0831146025355082
469	399.61643838036	0.0827440302975077
470	391.166920543676	0.0792819317185148
471	389.267640481035	0.0785139064938571
472	388.8612447097	0.0783500548893081
473	381.623396121282	0.0754605498214043
474	381.099628584884	0.0752535569377085
475	375.398203278495	0.0730187443554171
476	371.624726215847	0.0715581634186199
477	371.051789628569	0.0713376900035446
478	367.025169527083	0.0697977908283396
479	363.613240138272	0.0685061180258886
480	358.419354745072	0.0665630001507686
481	356.829242676173	0.0659737024728187
482	350.98836116008	0.0638315531681466
483	348.438972375896	0.0629076453281353
484	342.632210773584	0.0608283950835516
485	339.121872407871	0.0595883807380599
486	335.869880378708	0.0584510208174627
487	332.705319287403	0.0573547604138784
488	331.692225381525	0.0570059995836427
489	330.965891551544	0.0567566114554338
490	324.965553349114	0.0547172971681376
491	320.09171272367	0.0530883028243572
492	318.770122168621	0.0526508272078649
493	313.919590128208	0.0510607063601303
494	310.138941364675	0.0498382267124536
495	308.068760039776	0.0491751057168973
496	304.201672123623	0.0479482956990306
497	298.886863152804	0.046287490433521
498	292.59425979781	0.0443589833991419
499	286.144750102553	0.0424249701807918
500	281.984962918293	0.0412004425278768
501	277.565235002097	0.0399190429715867
502	275.329719422189	0.0392786149754457
503	270.284480736277	0.0378522936911888
504	266.461309694991	0.0367890266398575
505	0.0000000000132530610028855	0.0000000000000000000000000000910085877423114
