ID	singluarvalue	contrib
133	1968.55247022465	0.939236793577858
134	1961.40327363045	0.932427124513228
135	1960.41202272971	0.9314849055554
136	1957.43823940387	0.928661077409506
137	1954.7237317065	0.92608719316321
138	1951.71605294507	0.923239496734967
139	1947.7889902371	0.919527920120628
140	1945.98759878994	0.917827875841163
141	1943.25529914409	0.915252299065819
142	1940.1708382108	0.912349109258677
143	1936.62764604069	0.909019839072339
144	1933.31149903122	0.905909419198901
145	1932.13383995248	0.904806102407114
146	1926.73102049682	0.899752964721771
147	1922.3420131242	0.895658439325906
148	1919.64194769899	0.893144174948387
149	1916.36243404323	0.890095089148853
150	1915.13491953012	0.888955164164008
151	1914.10043488438	0.887995062513715
152	1908.80428147648	0.883087846938113
153	1906.35693358751	0.880824820071255
154	1901.06842504458	0.875944529107513
155	1895.95833389633	0.871241762653812
156	1892.52250941875	0.868086923863479
157	1891.51177874046	0.867159941187201
158	1888.44238159651	0.864347906166888
159	1885.44076376814	0.861602384016345
160	1882.09074463868	0.858543343091373
161	1879.05447849448	0.855775502675297
162	1878.58259995655	0.855345742503254
163	1873.2069631525	0.85045753653766
164	1870.77991546361	0.848255149030056
165	1866.09626326158	0.844013112025232
166	1864.90115938082	0.842932395697841
167	1863.70742671216	0.841853610492739
168	1861.06979166151	0.839472409171297
169	1857.80066444955	0.836525790217223
170	1855.49506280096	0.834450757641731
171	1851.04532583266	0.830453297116694
172	1845.32303157635	0.825326731296919
173	1842.81655394784	0.823086193424489
174	1839.59633691144	0.820212114218138
175	1836.56041363426	0.817507122620111
176	1834.89549113967	0.816025582404183
177	1831.50887935974	0.813016134125892
178	1828.09417554314	0.809987351338313
179	1825.87076718728	0.808018265191075
180	1824.44539742615	0.806757195378067
181	1817.08909530618	0.800264499027948
182	1812.50381456018	0.796230786381815
183	1809.43425340881	0.793536160872212
184	1807.45019482588	0.791796877950125
185	1804.0952053743	0.788860138989733
186	1800.30190068874	0.785546299515443
187	1799.5606031725	0.784899515072349
188	1797.58970821121	0.783181198526181
189	1795.26338047979	0.781155422327236
190	1792.49099013107	0.77874463895369
191	1792.30854266437	0.778586119043008
192	1790.27962000196	0.776824372261231
193	1783.9871078518	0.771373172109497
194	1780.70370597693	0.768536383229044
195	1775.25985202133	0.763844525069079
196	1771.54129184928	0.760647892202311
197	1769.64317767457	0.759018776272117
198	1764.65636417491	0.754747008961464
199	1763.16319457653	0.753470286174541
200	1762.16825784913	0.752620173432565
201	1759.45529348611	0.750304548986645
202	1754.24751563004	0.745869498340907
203	1752.78915874399	0.744629887883697
204	1750.23761756682	0.742463545255918
205	1745.17716888146	0.738176393552723
206	1741.76402839765	0.735291831440954
207	1739.53973204526	0.733415041461502
208	1736.61804078291	0.730953456055293
209	1735.81362342564	0.73027644424032
210	1729.55760069189	0.725021970933442
211	1727.22082019662	0.723064160816744
212	1725.05399569021	0.721251109043211
213	1719.20578703556	0.716369085528677
214	1718.96973421888	0.716172379197612
215	1717.40062316568	0.714865502082893
216	1715.81808231125	0.713548648445611
217	1712.02547503065	0.710397709598257
218	1705.67882420459	0.7051404406226
219	1703.74001009774	0.703538311060165
220	1701.91939769963	0.702035515802087
221	1700.63493198592	0.700976240877449
222	1694.6838590917	0.69607893833863
223	1691.91980613061	0.693810161179123
224	1690.6699787434	0.692785499540922
225	1685.93512828626	0.688910535763278
226	1683.67285704294	0.687062947644101
227	1680.15009318487	0.684190859472073
228	1674.61763211535	0.679692419496033
229	1673.76486902566	0.679000358194501
230	1669.83578273339	0.675816255432894
231	1668.3972401688	0.674652342556672
232	1667.07323464544	0.673581987156116
233	1663.71682661973	0.67087240004304
234	1660.10094747417	0.667959455480109
235	1657.76094072099	0.6660777288906
236	1656.5891112228	0.665136394536174
237	1648.01950556154	0.658272636329532
238	1645.06040574091	0.655910837014003
239	1644.09407013177	0.655140477658304
240	1642.03585980909	0.653501188411323
241	1638.98728761635	0.651076885486822
242	1635.3425863613	0.648184438059997
243	1630.60648689545	0.644435473540613
244	1626.87957425318	0.641492997831611
245	1624.81741303529	0.639867771721857
246	1622.00437968218	0.63765409376305
247	1621.47275232537	0.637236167880289
248	1615.97115885066	0.632919269193296
249	1611.95270767555	0.629775410004825
250	1609.80036489607	0.628094730917374
251	1607.51885427006	0.626315641582382
252	1604.71713742474	0.624134354676533
253	1599.69889125462	0.620236892004816
254	1597.48776461265	0.61852347640643
255	1595.44592586858	0.61694334775891
256	1592.31519816667	0.614524479736577
257	1589.42768344356	0.612297735199073
258	1586.04266470662	0.609692480152474
259	1582.30005915229	0.606818476481093
260	1579.2116519706	0.604451954974042
261	1576.21033878894	0.602156599934207
262	1575.31786121459	0.601474890009222
263	1574.76354030004	0.601051671991648
264	1571.83801397866	0.598820531747516
265	1568.92203832735	0.596600803755172
266	1568.03281657151	0.595924721627499
267	1563.86830204852	0.592763510296154
268	1560.95053564582	0.590553692481376
269	1559.65058711271	0.589570484204635
270	1556.53050793143	0.587213973530446
271	1553.87884354468	0.585214953195677
272	1546.81451218243	0.579905974433615
273	1542.5872175164	0.576740651574486
274	1541.14105932735	0.57565978269828
275	1539.51261566024	0.574443885872558
276	1537.69140528121	0.573085580197925
277	1535.32136126014	0.571320347821682
278	1532.37374663002	0.569128734133186
279	1529.10514794329	0.56670338659749
280	1526.33665591834	0.564653176348706
281	1521.03453615514	0.560737056287007
282	1518.97982625899	0.559223121196975
283	1515.14696159012	0.556404489591726
284	1511.6093126683	0.553809274909218
285	1510.52579037817	0.553015617943115
286	1509.16064690034	0.552016489657775
287	1505.37195945592	0.549248338053481
288	1500.35316175128	0.545592137088773
289	1500.297966153	0.545551994899237
290	1494.8780496218	0.541617435964985
291	1493.13383376843	0.540354260571728
292	1491.24900843052	0.538990912484941
293	1489.0881148374	0.537429995230291
294	1487.56908091503	0.536334078891132
295	1482.91980214622	0.53298677898302
296	1479.85479757974	0.530785825591782
297	1478.59230307956	0.529880563342277
298	1477.96672427797	0.529432283010217
299	1475.49925895191	0.527665984352839
300	1470.81181033214	0.524318672118172
301	1468.13777643861	0.522413912605138
302	1464.84105085153	0.520070370105025
303	1461.62950623512	0.517792446127396
304	1459.60220706405	0.516357072519312
305	1454.97890738769	0.51309112427338
306	1450.54790041505	0.509970737507057
307	1448.62839579409	0.508621945777542
308	1447.28320804993	0.507677777705818
309	1445.12363976291	0.506163842008214
310	1441.17826378773	0.503403828176041
311	1439.34642113236	0.502124915546924
312	1437.6476912446	0.500940390064135
313	1432.19958563989	0.497150859535569
314	1429.73962820224	0.495444505651205
315	1425.75649503573	0.492687818333467
316	1422.91023113817	0.490722658340408
317	1419.29288237905	0.488230781347329
318	1417.03002942232	0.486675198613125
319	1416.95776822795	0.486625564048289
320	1413.80345863273	0.484461407552207
321	1412.55938890139	0.483609183579658
322	1406.7713554751	0.479654077237968
323	1406.10357265294	0.479198809608165
324	1400.82594717872	0.475608340599891
325	1397.57207106476	0.473401395114757
326	1396.28947694814	0.472532884299214
327	1394.77006368694	0.471505042865066
328	1394.05091574813	0.471018949174516
329	1390.36428440136	0.468530981035099
330	1388.99690334729	0.467609862219144
331	1382.50334292818	0.463247929982911
332	1380.53904778426	0.461932476794135
333	1378.73216510768	0.460724091444479
334	1375.72850903408	0.458718844391589
335	1370.51992177681	0.455251947919506
336	1365.76960416856	0.452101547164439
337	1363.49660150616	0.450597965748468
338	1361.6197339458	0.449358313757427
339	1360.25771870345	0.448459785699941
340	1357.68721893997	0.446766464562774
341	1355.64908013261	0.445426113724537
342	1351.48285424276	0.442692523941949
343	1347.93075067874	0.440368523753399
344	1346.65430916373	0.439534892620671
345	1343.46966073725	0.437458474089448
346	1340.96061448721	0.435826016519256
347	1336.83832989566	0.43315056525596
348	1336.1575523663	0.432709518523129
349	1331.3409484898	0.429595463929918
350	1327.95931560309	0.42741587324968
351	1324.67360241056	0.425303416074993
352	1324.02371999416	0.424886212303048
353	1321.54157503185	0.423294638678232
354	1320.87591530435	0.422868319543946
355	1316.00529236255	0.419755483960566
356	1312.75338244772	0.417683576605357
357	1310.17800311294	0.416046348303316
358	1308.93581460562	0.415257809651938
359	1303.17143500065	0.411608382620415
360	1301.50066489754	0.410553629398732
361	1298.14887578388	0.408441733057526
362	1293.63485295657	0.405606141875567
363	1291.03937318623	0.403980201680151
364	1289.89108407378	0.403261897064849
365	1285.05428876183	0.400243288249517
366	1282.63957377283	0.398740526168325
367	1278.3878804601	0.396101417511349
368	1277.90801446264	0.395804105669522
369	1272.05743156939	0.392188221253311
370	1268.54157906645	0.390023271211728
371	1268.19199044096	0.389808333185293
372	1266.16058333183	0.38856053282127
373	1263.08906773513	0.386677640298382
374	1258.54651022991	0.383901356463894
375	1256.36841079337	0.382573711026323
376	1251.10425889652	0.379374479082048
377	1250.71770579523	0.379140084985063
378	1247.88574894542	0.377425081231005
379	1245.85662576959	0.376198655924233
380	1244.24569774508	0.375226413791789
381	1241.55047646457	0.373602581964295
382	1237.76163456669	0.371325813893586
383	1235.5516540992	0.370001018915114
384	1232.42072176965	0.368128203037922
385	1231.11323058926	0.367347513378003
386	1225.65031017131	0.364094623662343
387	1223.77638763424	0.362982130914266
388	1222.54229355802	0.362250415158587
389	1221.3194546632	0.36152610098317
390	1218.4743154154	0.359843668085511
391	1215.02757288733	0.357810741770919
392	1211.05612610167	0.355475479651534
393	1207.55155930411	0.353421099181418
394	1204.68591167566	0.351745678186814
395	1200.58417753654	0.34935449710988
396	1197.5488474884	0.347590246410818
397	1194.86784261331	0.346035657611501
398	1190.01664295986	0.343231531095858
399	1189.16192619809	0.342738663384933
400	1187.38316576953	0.341714086331042
401	1184.48672649132	0.340049001372225
402	1181.19805734958	0.338163364044224
403	1176.73602177459	0.335613331077694
404	1173.02122559473	0.333497704105728
405	1171.66858819767	0.332729020012212
406	1168.8653691196	0.331138815088759
407	1166.76400669242	0.329949256057118
408	1165.01238621775	0.328959317998326
409	1158.89161159552	0.325511806855932
410	1158.11051977701	0.32507316544557
411	1153.71667944065	0.32261120683436
412	1151.3552473537	0.321291914470363
413	1146.9126613869	0.318817242720899
414	1145.64995516585	0.318115618402036
415	1143.77309276196	0.317074165600383
416	1141.25103531814	0.315677389255385
417	1135.715556365	0.312622517595542
418	1134.16542283856	0.311769705596776
419	1130.48804443581	0.309751240775061
420	1127.80591089694	0.308283186959805
421	1124.37895884474	0.306412534231195
422	1123.63801160735	0.306008825654796
423	1119.51201405333	0.303765623599455
424	1118.0984774953	0.302999016844298
425	1115.43228902361	0.301555692647187
426	1113.49431109523	0.300508743226727
427	1110.20391703031	0.298735350715025
428	1107.29694883495	0.297172976058948
429	1100.91982554238	0.293759886963518
430	1098.26066076145	0.292342503927533
431	1096.897074468	0.291617017208364
432	1095.16610404623	0.290697364570254
433	1089.6369886684	0.287769512962355
434	1087.8034930517	0.286801887526738
435	1087.10972600019	0.286436177632357
436	1082.08853813116	0.283796281581836
437	1077.72295582895	0.28151100307361
438	1073.30505834763	0.279207743911805
439	1070.49093144003	0.277745538994514
440	1067.46782646071	0.276179027236553
441	1062.37094238684	0.27354795609506
442	1060.06619794515	0.272362354649597
443	1057.51387200297	0.271052397520626
444	1056.83164676747	0.270702786715404
445	1054.05302924416	0.269281196634516
446	1051.77822849731	0.268120154349147
447	1049.73418907713	0.267079030644449
448	1046.37455437586	0.26537221358451
449	1044.55263856241	0.264448901917795
450	1039.31124977113	0.261801640491516
451	1036.73414398878	0.260504908582247
452	1032.58578352754	0.25842432468263
453	1024.01171017396	0.254150491132177
454	1019.022730301	0.251680083918478
455	1018.72326423155	0.251532180307311
456	1013.26393410556	0.248843485975773
457	1010.97215630939	0.247719101661674
458	1009.21509701783	0.246858783382254
459	1007.37916835353	0.245961446667274
460	1004.99609093859	0.244799119932311
461	1003.25198749603	0.243950192228501
462	1000.40645872951	0.242568320349654
463	993.207638059066	0.239089888027104
464	987.770126310155	0.236479164299519
465	986.956142362952	0.236089577843109
466	985.828018814827	0.235550169891512
467	981.774790567516	0.23361722442442
468	975.249453799252	0.230522084813774
469	970.706681893735	0.228379514492115
470	966.408044191623	0.226361300126045
471	964.966582821008	0.225686538094494
472	958.852182734479	0.222835525626762
473	957.533772403673	0.22222315453059
474	953.696480968908	0.220445616493929
475	945.483625176291	0.216665184266581
476	942.641016225372	0.215364329278764
477	942.120668851693	0.215126628328153
478	936.760476115106	0.212685667437083
479	931.305483534523	0.210215835068218
480	928.85665765669	0.20911178234243
481	925.379038137697	0.207548893433146
482	921.052141575734	0.205612512732394
483	917.331647867704	0.203954767210689
484	913.856418820539	0.202412365528519
485	909.021763081038	0.200276350476231
486	906.90511941544	0.19934475533195
487	901.471466741342	0.196963193525416
488	899.56416252966	0.196130618499979
489	895.501773888332	0.194363185408143
490	886.809051325375	0.190608095230882
491	884.721866164379	0.189711924363514
492	880.942514723624	0.188094564945421
493	876.316444156365	0.186124279602661
494	869.095305740759	0.183069466307522
495	862.102441465345	0.180135312440485
496	852.087936388248	0.175974581320519
497	848.66131903387	0.174562086035801
498	844.563548250119	0.172880405851227
499	833.481730339249	0.168373320399059
500	828.117843595083	0.166213154635552
501	816.235358864813	0.161477462292275
502	807.82538413094	0.158167080635615
503	804.70752684623	0.156948523418028
504	791.70684332097	0.151918234590077
505	0.0000000000274859361621929	0.00000000000000000000000000018310583078172
