ID	singluarvalue	contrib
210	1895.37704055604	0.734221536324276
211	1891.22911650876	0.73101144919583
212	1886.75309333426	0.727555334688323
213	1883.76322164729	0.725251298675424
214	1881.51975862923	0.723524854960426
215	1877.06691999883	0.720104293367996
216	1874.14006564096	0.717860369961337
217	1870.92122723582	0.715396634965792
218	1866.83805249241	0.712277420883899
219	1864.33203739009	0.710366403580918
220	1862.88212963556	0.709261916580046
221	1858.28330702685	0.705764385968324
222	1856.02580339449	0.704050656007827
223	1852.89259545064	0.701675608039368
224	1848.09659954884	0.698047898487041
225	1846.71362628234	0.697003558733438
226	1845.39625275635	0.69600948308069
227	1842.11889406813	0.69353950171958
228	1837.90278557672	0.690368488568764
229	1836.09356301284	0.689009966793768
230	1834.50750727312	0.687820118695231
231	1832.61063857005	0.686398451110436
232	1829.52888530719	0.684091870488978
233	1828.50584223072	0.683327018090695
234	1822.40979838029	0.678778334076523
235	1821.1057785663	0.677807286052129
236	1818.91631300825	0.676178447554627
237	1814.60408698273	0.672976125493581
238	1813.53518838859	0.672183521339512
239	1808.59463543274	0.668526096088601
240	1806.32283437717	0.666847660916611
241	1804.78026427569	0.665709193290202
242	1801.42001253561	0.66323258372962
243	1795.14034899929	0.658616649453407
244	1790.52286306035	0.655232800529613
245	1787.83657681372	0.653268209579311
246	1786.16222352667	0.652045178792304
247	1785.60500012825	0.651638409293483
248	1779.05505900837	0.646866508523772
249	1778.82938429485	0.646702407750928
250	1773.62076025716	0.642920709343531
251	1770.98569177427	0.641011753783138
252	1769.41797936249	0.6398773829088
253	1767.07275510721	0.638182292799379
254	1763.68005773272	0.635734084732799
255	1760.05112996249	0.633120617962421
256	1758.62158725234	0.632092573502785
257	1756.64088622727	0.630669548363702
258	1753.91546589525	0.628714104610283
259	1750.47549144305	0.626250314791209
260	1747.65921862133	0.624236835617366
261	1745.26187232894	0.622525420222795
262	1743.77482842904	0.621465031218616
263	1742.39759484964	0.620483752558655
264	1736.53618084925	0.616316167742462
265	1733.01266254637	0.613817632810928
266	1728.90891674391	0.610914054354331
267	1727.56779762761	0.609966646727572
268	1724.30382523793	0.6076639486409
269	1720.85606600241	0.605236320288154
270	1717.36182928953	0.602780923932637
271	1716.47008446477	0.602155095171226
272	1712.48712725801	0.599363813947367
273	1708.22924079131	0.596387031947282
274	1705.67216865879	0.594602888200243
275	1702.75621995756	0.592571607503952
276	1697.71590039756	0.589068663632922
277	1693.87239334612	0.586404464406514
278	1690.02571725952	0.583744114365179
279	1689.15468709008	0.583142552269165
280	1686.78209684981	0.581505536234699
281	1685.26219047505	0.580458055619854
282	1682.33158776564	0.578441024804001
283	1679.58892390653	0.576556525798069
284	1677.19714960116	0.574915634738336
285	1672.87039109971	0.571953177387709
286	1670.25213595258	0.570164219373566
287	1668.36212340473	0.568874584348754
288	1662.86113503208	0.565129338294606
289	1660.41542153316	0.563468191729099
290	1659.36657214093	0.562756554624572
291	1658.20704076088	0.561970343902108
292	1653.74682390048	0.558951253332454
293	1652.03350134385	0.55779367867243
294	1648.72236862097	0.555559973336527
295	1644.50303900416	0.55272008803756
296	1641.75721414216	0.550875876752548
297	1640.43592213128	0.549989539852859
298	1634.85490805216	0.546253608603569
299	1633.19086319215	0.545142160859771
300	1630.14607061883	0.543111415282969
301	1628.16535765386	0.541792399403301
302	1624.5533522974	0.539391185874578
303	1622.13705785041	0.537787842202395
304	1620.24029022336	0.536530905020342
305	1615.09725824252	0.533130154986505
306	1613.28879975275	0.531936909237414
307	1612.48463953725	0.531406742675368
308	1607.87632849677	0.528373674120031
309	1603.01665841886	0.52518457141622
310	1601.92578135981	0.524470022555923
311	1598.38196464318	0.522152100205314
312	1595.86464004936	0.520508699198417
313	1594.66459676964	0.519726179054756
314	1590.67872962865	0.517131312936607
315	1588.96914555372	0.516020335140777
316	1585.65574520249	0.513870514545773
317	1583.01327130976	0.512159225104989
318	1582.32369712086	0.511713120367519
319	1577.87225946008	0.508838038624153
320	1573.91056663178	0.506286083858383
321	1572.81531630634	0.50558170195244
322	1568.88459857123	0.503057800191805
323	1564.21047603282	0.500064780626926
324	1563.37656114202	0.499531731763816
325	1560.52185698388	0.497709121133726
326	1557.93731460872	0.496061870787156
327	1557.15600007211	0.495564439779911
328	1555.88461517837	0.494755534403622
329	1546.85924861169	0.489032232396618
330	1544.03373233942	0.487247316862776
331	1540.95523468083	0.485306304368789
332	1539.97782837797	0.484690853645791
333	1538.26117242637	0.483610859284696
334	1535.92970905211	0.482146001998817
335	1534.45206807032	0.481218751244065
336	1528.65252520136	0.477588041944292
337	1527.00602598649	0.476559783607707
338	1521.5436139273	0.473156378726606
339	1521.30418943819	0.473007482158494
340	1518.31746637076	0.471152027379488
341	1516.1666335797	0.469818114692162
342	1513.3735102056	0.468088685765017
343	1507.16476178582	0.464255813965161
344	1504.88646549912	0.462853295963531
345	1501.0623513087	0.460503942717891
346	1498.64720572198	0.45902327226408
347	1498.12764721636	0.458705054468573
348	1495.88814359584	0.45733467215941
349	1490.84645867045	0.454257100153342
350	1489.45610641972	0.453410221689407
351	1487.87918519876	0.452450658385714
352	1485.60522833656	0.451068735605046
353	1482.26818500324	0.449044583671623
354	1477.96927362564	0.446443699988249
355	1476.90755176289	0.445802511036645
356	1473.07007684062	0.443488847719437
357	1470.46641272396	0.441922492459773
358	1468.50076335339	0.440741800310828
359	1467.08604781728	0.439893010927378
360	1463.6995921013	0.437864556085151
361	1460.65910853433	0.4360473290447
362	1456.63333712991	0.433647032133998
363	1454.32482870953	0.43227361229903
364	1451.68359041609	0.430704910692088
365	1446.83288025012	0.427831372414725
366	1446.16319674948	0.42743541057636
367	1441.44244522541	0.42464938620115
368	1439.62017273985	0.42357638081157
369	1436.43482638767	0.421704019165699
370	1433.06521990385	0.419727862783289
371	1428.91399481176	0.417299695259524
372	1427.38326024401	0.416406103448217
373	1425.3012770867	0.415192248346329
374	1421.20236254221	0.412807643097128
375	1418.43588424308	0.411202084453544
376	1418.06284921496	0.410985828488185
377	1412.56092789763	0.407802859452593
378	1409.46779263851	0.406018853787871
379	1405.93750780199	0.403987495364732
380	1405.67956027837	0.40383926969476
381	1402.13942032642	0.401807729474556
382	1401.51141276041	0.401447876837458
383	1396.62662233555	0.398654362153024
384	1393.26596928535	0.39673813473253
385	1390.2774737526	0.395037987617529
386	1388.1534953239	0.393831881276167
387	1386.79052776472	0.393058888146445
388	1380.55148760644	0.389530173777148
389	1379.90069590295	0.389163011440947
390	1378.62459502071	0.388443565996371
391	1373.94046154821	0.38580843176933
392	1370.94294005307	0.384126834106058
393	1367.34281240916	0.38211203126794
394	1364.94366974541	0.380772298451678
395	1362.27913824752	0.379287124352055
396	1360.59793370046	0.378351536705053
397	1357.89352130323	0.376848959561057
398	1352.77681363799	0.374014285066986
399	1349.9929568858	0.372476513505354
400	1347.45150213412	0.371075408188264
401	1344.82255969565	0.369628848919474
402	1343.03626772666	0.368647564759205
403	1337.28968893186	0.36549957822336
404	1334.89041579605	0.364189246348787
405	1332.42766611755	0.362846694805287
406	1330.32032969158	0.361699862736242
407	1328.89906245829	0.360927420876252
408	1325.06412795322	0.358847299225312
409	1323.47543077576	0.357987328879117
410	1319.79877196399	0.356001090197619
411	1317.97383947662	0.355017260234328
412	1315.81213179648	0.353853634456293
413	1309.65830742044	0.350551550442545
414	1307.05329214569	0.349158387153825
415	1300.73774508782	0.345792344213731
416	1300.10703756795	0.345457086845404
417	1299.92777204786	0.345361826573688
418	1295.72682602564	0.343133238048033
419	1292.51507897784	0.34143428222597
420	1289.43228972544	0.339807508649757
421	1285.20960773686	0.337585523785961
422	1282.39258702576	0.336107254116527
423	1280.83684607627	0.335292248404385
424	1276.85780287146	0.333212248870043
425	1274.51820620256	0.33199227269359
426	1270.4640683618	0.329883551511264
427	1268.79685215463	0.329018314396531
428	1267.20028030398	0.328190804656745
429	1262.94714119535	0.325991470079494
430	1259.4110929616	0.324168578515394
431	1257.06037626595	0.322959573254038
432	1252.32095770196	0.320528894211097
433	1250.17942963805	0.319433592385617
434	1245.3643316969	0.316977717695644
435	1244.02267073863	0.316295110144933
436	1242.348709632	0.315444467307594
437	1236.58964389179	0.312526679864293
438	1232.01419345267	0.310218226297987
439	1230.37605341305	0.309393815263719
440	1229.36165848416	0.308883860377786
441	1224.86340801716	0.306627575621292
442	1221.70146351922	0.305046521028021
443	1216.03322258018	0.302222482435241
444	1212.73744695715	0.300586494732561
445	1209.323193192	0.298896378015979
446	1208.20638301943	0.298344571219654
447	1206.85647678176	0.29767827410688
448	1204.19507275488	0.296366819709504
449	1199.46995048448	0.294045564544633
450	1197.95924770572	0.293305344729932
451	1195.86232926179	0.292279434867291
452	1187.81494376447	0.288358964732524
453	1183.94325742996	0.286482214559129
454	1180.78765220728	0.284957107671724
455	1179.85251700671	0.284505937804643
456	1177.6926582219	0.283465248074833
457	1174.24583192252	0.281808405500967
458	1169.52229506348	0.279545753100509
459	1164.07438064178	0.276947437131934
460	1162.74673133705	0.27631606958322
461	1156.04553665207	0.273140292817927
462	1155.68481889286	0.272969864958876
463	1149.81127570822	0.270202283291374
464	1141.4443368955	0.266284178719293
465	1139.82695109352	0.26553008304603
466	1137.94635630228	0.264654612345192
467	1134.28397476261	0.262953817906536
468	1127.80285045869	0.259957447428812
469	1125.64306369746	0.258962743343307
470	1124.22004266897	0.258308403598835
471	1119.59670708375	0.256188194511419
472	1115.26578889937	0.254210010555778
473	1112.86534692734	0.253116890537935
474	1110.89982490127	0.252223579444623
475	1108.14309404342	0.250973332051218
476	1104.13347381151	0.249160412435047
477	1099.69226547777	0.247160024229714
478	1094.21595289825	0.244704509338978
479	1085.45339700972	0.240800981272396
480	1084.03415617591	0.240171693708937
481	1077.35349168609	0.237220564566266
482	1072.79267283992	0.235216338553892
483	1066.68090062261	0.23254388617893
484	1062.91765584183	0.230905953303651
485	1060.39040907692	0.229809231325671
486	1059.03646961363	0.229222750831183
487	1049.02171921565	0.224907971275499
488	1044.98144404474	0.223178855129708
489	1040.04055063847	0.221073370800611
490	1032.42066045635	0.21784583542333
491	1028.6198102036	0.216244791792642
492	1028.11582024138	0.21603293799831
493	1026.26007433703	0.215253764254748
494	1018.21988125351	0.211894182426998
495	1011.01865278774	0.20890759262144
496	1008.2698734061	0.20777317190147
497	999.126790239332	0.20402204500352
498	994.664741775924	0.202203810402342
499	987.272692272129	0.19920954222129
500	985.57679434394	0.198525741505842
501	969.13438618745	0.191956973712367
502	964.676343961972	0.190195021880797
503	959.686713779165	0.188232605061953
504	937.579845909971	0.179660421630358
505	0.0000000000313471906250148	0.000000000000000000000000000200832103872175
