ID	singluarvalue	contrib
60	2224.86118630009	1.14212487544176
61	2221.09613463334	1.13826259343432
62	2217.08091781544	1.13415089384438
63	2212.52826421786	1.12949784331225
64	2206.67326949807	1.12352779196168
65	2203.41140627966	1.12020869129093
66	2198.89607973459	1.115622234692
67	2192.66914442559	1.10931264028945
68	2189.39786235084	1.10600510292252
69	2186.23997969516	1.1028169062157
70	2179.43219465823	1.09595942374731
71	2175.39989614261	1.09190777449509
72	2170.87148633756	1.08736657779417
73	2169.43578032176	1.08592879345978
74	2166.66134707936	1.08315303908845
75	2159.26587392491	1.07577139800298
76	2154.07239562206	1.07060271864256
77	2151.37629987429	1.06792440470567
78	2148.01000152707	1.06458501715677
79	2146.38336943197	1.0629732625798
80	2144.47229917136	1.0610812313005
81	2136.07088338706	1.05278350487164
82	2132.04418415809	1.04881804953946
83	2127.80731522962	1.0446536993819
84	2124.74604575954	1.04164998189126
85	2123.34359212494	1.040275338857
86	2119.50899598766	1.03652141616254
87	2115.82661302519	1.03292289108603
88	2114.23971396802	1.03137405937979
89	2109.01264086984	1.02628059401029
90	2101.51659210086	1.01899815524351
91	2096.96141604811	1.01458545120019
92	2093.8034858906	1.0115319115057
93	2090.04982300125	1.007908318045
94	2088.1294886589	1.00605703989932
95	2084.2368572957	1.00230961047479
96	2079.63718590444	0.997890527654399
97	2074.2601835415	0.992737010324249
98	2074.13020939671	0.992612603461121
99	2071.11180682405	0.989725683089258
100	2067.30199388783	0.986087828655381
101	2065.60049581368	0.984465292541461
102	2061.94571516514	0.980984637270754
103	2056.97334154692	0.976259061160376
104	2056.18304564371	0.975509041402641
105	2051.01309206107	0.970609675920343
106	2047.52913742927	0.96731502310254
107	2042.31034813559	0.962390277766291
108	2040.29166586147	0.96048870579965
109	2031.60009876132	0.952322843275982
110	2027.56508208371	0.948543730868464
111	2020.33719239458	0.941793023441975
112	2019.4932117468	0.941006333906554
113	2016.5384666603	0.938254752686056
114	2013.40277544899	0.93533907338253
115	2011.35723241751	0.933439498754122
116	2004.47394448479	0.927061577760638
117	2003.66180143296	0.926310503799011
118	2001.54963047025	0.924358582665567
119	1997.70687276754	0.920812653851182
120	1994.35087664408	0.917721461593437
121	1989.86109232235	0.913594070086644
122	1985.69051494736	0.909768454487222
123	1985.17686130235	0.909297841933592
124	1984.246566542	0.908445810230186
125	1981.01809488277	0.905492038638827
126	1976.52866827437	0.901392597237741
127	1970.04164825718	0.895485517484537
128	1963.96993286654	0.889974208100545
129	1961.16423737938	0.88743321906275
130	1957.94030640137	0.884517938646375
131	1951.28919218363	0.878518738869217
132	1948.92475799712	0.876390975085002
133	1944.78288621009	0.872669905923382
134	1939.2945414419	0.867751356776378
135	1938.35056203536	0.866906781566818
136	1935.66446914956	0.864505793069958
137	1930.89898993905	0.860254319604297
138	1928.0288706339	0.85769882857336
139	1924.63003512184	0.854677496513403
140	1920.99728257888	0.851454122050326
141	1916.46786733933	0.847443660723966
142	1915.81976256228	0.846870586241084
143	1909.97544312369	0.841711611334617
144	1906.69083373543	0.838819096008398
145	1904.16723574276	0.836600129747367
146	1899.89121328943	0.83284698849674
147	1899.44626278543	0.832456932170699
148	1894.07441695387	0.827755028283066
149	1890.2416955246	0.824408439022394
150	1888.49819315169	0.822888321055419
151	1884.81643132455	0.819682889848704
152	1880.87723766555	0.816260258911226
153	1878.88710588655	0.814533823994828
154	1873.91375824573	0.810227446580686
155	1870.43262713207	0.807219956869742
156	1869.16866120253	0.806129349521237
157	1860.90998033765	0.799021529478245
158	1858.93076629323	0.797322797498879
159	1854.19370002839	0.793264380031303
160	1853.17040736035	0.792389047932122
161	1850.20925680902	0.789858780199374
162	1846.92451219317	0.787056738944655
163	1843.91514272642	0.784493975977438
164	1840.96247127147	0.78198355852769
165	1838.45359804686	0.779853628341134
166	1834.83526744588	0.776786929855095
167	1832.89972915843	0.775148954107483
168	1827.76505365992	0.770812041062008
169	1825.34190289429	0.768769595098413
170	1821.20137132826	0.765285859206289
171	1818.79453726636	0.763264447409576
172	1815.64805795556	0.760625866320635
173	1814.53495075197	0.75969352858061
174	1812.15145684457	0.757699038861336
175	1810.96625315184	0.75670824526475
176	1807.46003880646	0.753780953951448
177	1805.41786929624	0.752078588391521
178	1800.01078704185	0.747580503642368
179	1794.9681842254	0.743397782922896
180	1792.06687941398	0.740996536496749
181	1786.8658514824	0.736701662045656
182	1784.61408635676	0.73484608472903
183	1782.51112586281	0.733115243548285
184	1779.6979664677	0.730803064298688
185	1775.97688159591	0.727750257173719
186	1774.43690510631	0.726488717789906
187	1773.69199078001	0.725878881216541
188	1765.66238780207	0.719321568853414
189	1764.12903258944	0.718072749649977
190	1762.81518022541	0.717003564523971
191	1759.62241067986	0.714408676445808
192	1754.48404186261	0.710242401393376
193	1753.20787739933	0.709209554754789
194	1750.14254621588	0.706731740571887
195	1749.59705668138	0.70629125680692
196	1747.32055152704	0.704454457151888
197	1743.29999256432	0.701216308160977
198	1736.80349958291	0.695999812095207
199	1733.45473001778	0.693318454060319
200	1731.45986166938	0.691723623588773
201	1728.63903788058	0.689471603702759
202	1724.81552255682	0.686424941305404
203	1723.09455068413	0.685055834106982
204	1720.14766148906	0.682714630785465
205	1718.27541944475	0.681229279903131
206	1712.87185784054	0.676951413492062
207	1712.53364860118	0.676684109644197
208	1705.87501011926	0.671432200945843
209	1704.95862280231	0.670711014828875
210	1702.94953421961	0.669131241712552
211	1699.62729304782	0.666523005938446
212	1695.95651559752	0.663647063029578
213	1692.85276017907	0.661220216185986
214	1691.25883396486	0.65997564242571
215	1690.72234227083	0.659557001251418
216	1682.0951879394	0.652843204880884
217	1679.08494350319	0.650508664978627
218	1677.33796961306	0.649155748948224
219	1672.2722205594	0.645240623408891
220	1669.20704208125	0.642877413553899
221	1668.52520012689	0.642352312408575
222	1667.71960478166	0.641732182596627
223	1665.7220385561	0.64019579145558
224	1659.62012271494	0.635514018986476
225	1656.40884156409	0.633057023284684
226	1652.42128713644	0.630012713476907
227	1650.45080717073	0.628511053760012
228	1647.57275743979	0.626320974665194
229	1644.35231313678	0.623874878733979
230	1643.48847886435	0.623219565465702
231	1639.45522690456	0.620164457654919
232	1635.06210721506	0.616845298475136
233	1635.00632875643	0.616803213109771
234	1631.39059149945	0.61407816877093
235	1628.12927410696	0.611625412187368
236	1624.82306680624	0.609143905029111
237	1621.71034833026	0.606812232951019
238	1619.91612514294	0.605470249418436
239	1617.70318041867	0.603817130490794
240	1615.78791275344	0.602388207259569
241	1613.62897731576	0.600779520383764
242	1607.51794622212	0.596237670466119
243	1604.17808652275	0.593762697782728
244	1600.954230023	0.59137857061517
245	1600.38371911833	0.590957162180424
246	1599.14890124454	0.590045577116415
247	1596.52599580009	0.588111592670016
248	1593.36916788274	0.585788133366306
249	1588.96562896371	0.582554762968692
250	1588.48623472099	0.582203300022407
251	1583.8368086104	0.57880012325773
252	1580.61676181675	0.576449036463104
253	1576.07411719248	0.573140403672584
254	1575.40016548619	0.572650342498765
255	1573.41517144855	0.57120818016016
256	1569.23190220556	0.568174853513198
257	1566.62103874341	0.566285785477061
258	1563.02455853812	0.563688733831365
259	1559.14750784615	0.560895765158284
260	1556.61917129849	0.559078126451928
261	1551.99675242546	0.555762663980964
262	1549.57586818106	0.554030201933179
263	1546.27821132903	0.551674644511881
264	1545.13558989641	0.55085962640234
265	1541.70410573623	0.548415611631605
266	1541.16248902198	0.548030351080689
267	1535.93077575341	0.544315919656765
268	1532.47003997749	0.541865794421448
269	1529.96058038223	0.540092608733394
270	1529.38906304677	0.53968918051403
271	1525.26029104072	0.536779200426806
272	1521.94327103642	0.534447045973933
273	1519.94438648354	0.533044107472702
274	1518.68628765174	0.5321620428013
275	1516.76871815826	0.530819022235939
276	1513.10314132376	0.528256460481886
277	1508.79062282858	0.525249567894656
278	1508.23673430534	0.524863992451867
279	1503.41796732557	0.521515503627767
280	1501.10136198853	0.519909543323852
281	1496.86010582014	0.516975758199108
282	1493.60884650667	0.514732399818795
283	1492.01174960307	0.513632194761301
284	1489.22243065173	0.511713517093469
285	1487.94072898315	0.510833082015449
286	1483.86595601947	0.508039047784596
287	1479.59001914008	0.50511531608349
288	1476.505489927	0.503011464492786
289	1471.49527764554	0.499603528174857
290	1469.54964474004	0.498283235201211
291	1467.27933743661	0.496744828882884
292	1465.00417032404	0.495205515623118
293	1462.98837392809	0.493843680966233
294	1461.95773445997	0.493148124504385
295	1460.14039809768	0.491922837395709
296	1455.16770320889	0.488577930578209
297	1452.08801715019	0.486512087011461
298	1448.43786079157	0.484069241715774
299	1443.8430944006	0.481002962742446
300	1442.16918897784	0.479888317048041
301	1439.21636864262	0.477925200204209
302	1436.72379517918	0.476271199978932
303	1431.17316192642	0.472598260032319
304	1430.28712251916	0.472013269938692
305	1428.31709562179	0.470713896642303
306	1427.51952279886	0.470188349769352
307	1425.8589952182	0.469095115512425
308	1420.73538475472	0.465729926650739
309	1418.1660551453	0.464046950784784
310	1413.92288085532	0.461274234011767
311	1408.52211279029	0.457757101225442
312	1407.97346988739	0.457400562595436
313	1406.9166399568	0.456714167295673
314	1402.94363212548	0.454138368733864
315	1399.53046418868	0.451931344938673
316	1398.62622980515	0.451347549363103
317	1393.40422661811	0.44798347927656
318	1391.85926978624	0.446990613850445
319	1388.55701584572	0.444872115930093
320	1386.22532117725	0.443379292811036
321	1383.77707876412	0.441814552345349
322	1380.38990470718	0.439654274852628
323	1378.30837174821	0.438329337796405
324	1376.92213359329	0.437448078852373
325	1372.73041375614	0.434788714652504
326	1372.60301038461	0.43470801275059
327	1368.19166850497	0.431918329012992
328	1365.41379895312	0.430166242957295
329	1359.33983586058	0.42634761682238
330	1356.58215690102	0.424619517305596
331	1356.39470810335	0.424502179894792
332	1352.25542277805	0.421915241854263
333	1350.2222868402	0.420647484061269
334	1347.73770954987	0.419100820803685
335	1342.35821540445	0.415761816667054
336	1340.11326349359	0.414372344323821
337	1337.81295385722	0.412951021738611
338	1333.26264985183	0.41014665798758
339	1330.98454869413	0.408746247760113
340	1330.30035890738	0.408326125484391
341	1328.35153447703	0.407130646505575
342	1324.21738955326	0.404600415778105
343	1323.29064365632	0.404034299412675
344	1318.13984049877	0.400895078418225
345	1315.35200686295	0.399201105030988
346	1313.45936808796	0.398053123476554
347	1310.30137072804	0.396141317816561
348	1307.88401831384	0.39468099754163
349	1305.73647831275	0.393385932618761
350	1301.72247003715	0.390971008469504
351	1300.59185333142	0.390292144277425
352	1295.58883405036	0.387295226397082
353	1293.71003006444	0.386172765023237
354	1291.03729655797	0.38457879002809
355	1289.12501567613	0.383440359687344
356	1285.80324649594	0.381466836030572
357	1280.5740939303	0.378370418081054
358	1279.97842978734	0.378018498932788
359	1276.68613842884	0.376076362362139
360	1275.9438333626	0.37563916448941
361	1271.19273274846	0.372846915069418
362	1269.99437427573	0.372144277859309
363	1265.23789995527	0.369361934891649
364	1261.04652447656	0.366918804962225
365	1258.92422162659	0.365684817896076
366	1256.70694235564	0.364397828068182
367	1255.00120932579	0.363409302320646
368	1252.72682324715	0.362093312971308
369	1249.22421319734	0.360071326027567
370	1246.39021201893	0.358439457130115
371	1240.61649183173	0.355126312154724
372	1238.09466299275	0.353684033157052
373	1234.14702233219	0.351432199584265
374	1233.83302674998	0.351253397353157
375	1230.64289544555	0.349439382287684
376	1229.61735912546	0.348857225657811
377	1228.3045782464	0.3481127198679
378	1224.2074396523	0.345794260171569
379	1222.42261569116	0.344786698947255
380	1216.11315086348	0.341236690349497
381	1214.17384675953	0.340149235507943
382	1212.32511858107	0.339114186478203
383	1208.38427368052	0.336913086602598
384	1204.60571802955	0.334809360988192
385	1199.75405370533	0.332117838891073
386	1198.27694533612	0.331300551303858
387	1196.86951235563	0.330522752000852
388	1194.35610644867	0.32913602510885
389	1191.26623154329	0.327435236489297
390	1188.96121137638	0.326169332003426
391	1186.13930778186	0.324622896119476
392	1181.71171669244	0.322203930861467
393	1181.19076273763	0.321919908268078
394	1178.16001482115	0.320270036917682
395	1174.82831560489	0.318461225414398
396	1171.0616482047	0.316422434629785
397	1167.00843338819	0.314235857016103
398	1166.33303560396	0.31387223875771
399	1162.34689551796	0.311730482182591
400	1159.46960615591	0.310189068588432
401	1157.60712331227	0.309193341211866
402	1154.09240356949	0.307318649599415
403	1153.09748893308	0.306789014313193
404	1150.22245700111	0.305261079970831
405	1145.62395720359	0.302825139030383
406	1141.66341245663	0.300734960379618
407	1138.15845189741	0.29889125381945
408	1135.8096125002	0.297658871567589
409	1133.64709725055	0.296526500321536
410	1131.16447429015	0.295229169923644
411	1128.74221003178	0.293966122146083
412	1125.2284765402	0.292138759121015
413	1122.28380199997	0.290611730680456
414	1120.40991535068	0.289642067210546
415	1116.62476767365	0.287688342826578
416	1114.50210776305	0.286595613908008
417	1108.52855035587	0.283531631657194
418	1106.62753054764	0.282560006556621
419	1103.72285177714	0.281078624824028
420	1101.50323935181	0.279949250211754
421	1099.54786525396	0.278956207940979
422	1096.25445695901	0.277287629736668
423	1095.50869390849	0.276910490051306
424	1089.82310013312	0.274043666506982
425	1087.07114629624	0.272661417688796
426	1084.29552588706	0.271270821639685
427	1078.20910901916	0.26823394960191
428	1076.11773807495	0.267194387556568
429	1073.36874713174	0.26583101113436
430	1067.29984840827	0.262833456694369
431	1065.76819663945	0.262079628289852
432	1060.19783979576	0.259347210583692
433	1058.03788777141	0.258291545529937
434	1057.24343057578	0.257903800367633
435	1054.71029078228	0.256669413462082
436	1052.20491167728	0.255451466829047
437	1047.69146249926	0.25326464111686
438	1047.42232708571	0.253134538445549
439	1042.43028746703	0.250727397980722
440	1040.00204553908	0.249560667340571
441	1037.11261314948	0.248175887416388
442	1034.82190216007	0.247080786667979
443	1032.39946818663	0.245925348563221
444	1030.32096007564	0.244936112718426
445	1027.34431269702	0.2435228924112
446	1024.22587014885	0.242046737699342
447	1022.0230589395	0.241006713381186
448	1019.56964588559	0.239851006954854
449	1016.16246711531	0.238250626274859
450	1012.73065278642	0.23664408937936
451	1011.35626121784	0.236002218917138
452	1005.78009385004	0.233406971254024
453	1003.76072973553	0.232470662208958
454	1000.75987964811	0.231082748143184
455	995.941030193549	0.228862691139318
456	993.924141918877	0.227936686327839
457	986.745661151893	0.224656093184262
458	986.406988585595	0.224501905936991
459	982.804555971825	0.222865104527976
460	978.886261305556	0.221091587333217
461	975.911476439082	0.219749857295703
462	972.826877932439	0.218362910095624
463	966.65980960126	0.215603137392537
464	964.038871137579	0.21443557774838
465	958.471741225226	0.211966084443575
466	951.896913795963	0.209068011627081
467	949.164203685867	0.207869347814892
468	947.751570895461	0.207251067979841
469	945.757653183259	0.206379939108296
470	940.650618118848	0.20415707822729
471	935.346330440477	0.201861104315974
472	934.011933406779	0.201285551263743
473	931.674707211615	0.20027943724989
474	926.032006949139	0.197860793616876
475	921.473257252338	0.195917496603263
476	913.399570563259	0.192499389926431
477	911.750019931763	0.191804730606233
478	909.952318236366	0.191049111736117
479	905.430320642523	0.189154997117046
480	898.950002233983	0.186457057788449
481	898.220604268482	0.186154602205245
482	895.523670688292	0.185038411170146
483	892.679123692879	0.183864763789764
484	887.41393453774	0.18170222236202
485	881.489906539891	0.179284373896756
486	877.108223550457	0.177506441220131
487	874.632625476149	0.176505847564328
488	868.935941886523	0.174214088907569
489	863.924348954705	0.172210322510978
490	860.555972213739	0.170870069924758
491	859.648058078052	0.170509713317001
492	853.878351602855	0.168228571566027
493	848.113038958687	0.165964511348842
494	842.058224654131	0.16360327590804
495	833.07219334828	0.160130119804431
496	831.796375125073	0.159640029053366
497	825.825030209881	0.15735619126206
498	820.945294023453	0.155502074300847
499	807.231826718313	0.150350301825435
500	802.812733434487	0.148708658457622
501	800.83319715794	0.147976205557726
502	790.649430115817	0.144236666189994
503	772.787049535369	0.137793084618889
504	750.771190236851	0.130053770879735
505	0.0000000000271362681532095	0.000000000000000000000000000169905718316505
